premask_duration_5,premask_duration_4,respond_onset,postmask_duration_4,premask_duration_1,probe_onset,premask_duration_3,premask_duration_2,postmask_duration_5,postmask_path_2,postmask_path_3,postmask_path_1,postmask_path_4,postmask_path_5,premask_path_4,postmask_duration_3,postmask_duration_2,subcategory,category,correctAns,premask_path_2,premask_path_3,visibility_onset,fixation_duration,premask_path_1,premask_path_5,label,probe_path,postmask_duration_1,n,probeFrames_mean,probeFrames_raw,probeFrames_std,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,order
25,25,351,25,25,224,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_3.jpg,471,99,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/duck_14_5.jpg,duck,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_14.jpg,25,1.0,2.0,2.0,0.0,0.00488967774436,0.004889677744358778,0.0,0.0,0.0,0.0,'2',0.340962558985,0.34096255898475647,0.0,0.0,0.0,0.0,'1',0.952288210392,0.9522882103919983,0.0,88.0
25,25,357,25,25,230,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_3.jpg,477,105,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/elephant_6_5.jpg,elephant,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_6.jpg,25,1.0,2.0,2.0,0.0,0.00411602016538,0.004116020165383816,0.0,1.0,1.0,0.0,'1',0.731809318066,0.7318093180656433,0.0,0.0,0.0,0.0,'2',1.20282840729,1.2028284072875977,0.0,49.0
25,25,333,25,25,206,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_3.jpg,453,81,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/filling-cabinet_24_5.jpg,filling-cabinet,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_24.jpg,25,1.0,4.0,4.0,0.0,0.00556429987773,0.005564299877732992,0.0,1.0,1.0,0.0,'2',0.471240609884,0.4712406098842621,0.0,0.0,0.0,0.0,'4',1.3231805563,1.3231805562973022,0.0,34.0
25,25,332,25,25,205,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_3.jpg,452,80,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/fondue_4_5.jpg,fondue,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_4.jpg,25,1.0,1.0,1.0,0.0,0.00481551000848,0.004815510008484125,0.0,1.0,1.0,0.0,'2',2.98677563667,2.9867756366729736,0.0,0.0,0.0,0.0,'2',4.72048091888,4.720480918884277,0.0,67.0
25,25,354,25,25,227,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_4.jpg,25,25,Kitchen_Uten,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_3.jpg,474,102,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Kitchen_Uten/frying-pan_3_5.jpg,frying-pan,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_3.jpg,25,1.0,5.0,5.0,0.0,0.0045089055784,0.004508905578404665,0.0,1.0,1.0,0.0,'2',0.491281092167,0.49128109216690063,0.0,0.0,0.0,0.0,'2',1.19282054901,1.1928205490112305,0.0,32.0
25,25,338,25,25,211,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_3.jpg,458,86,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/giraffe_14_5.jpg,giraffe,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_14.jpg,25,1.0,4.0,4.0,0.0,0.00487838871777,0.0048783887177705765,0.0,1.0,1.0,0.0,'1',2.14487957954,2.1448795795440674,0.0,0.0,0.0,0.0,'4',4.11917543411,4.119175434112549,0.0,91.0
25,25,332,25,25,205,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_3.jpg,452,80,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goldfinch_21_5.jpg,goldfinch,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_21.jpg,25,1.0,3.0,3.0,0.0,0.00463762553409,0.0046376255340874195,0.0,0.0,0.0,0.0,'2',0.481263905764,0.4812639057636261,0.0,0.0,0.0,0.0,'1',1.54358828068,1.5435882806777954,0.0,23.0
25,25,371,25,25,244,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_3.jpg,491,119,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/goose_25_5.jpg,goose,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_25.jpg,25,1.0,1.0,1.0,0.0,0.0049018394202,0.004901839420199394,0.0,1.0,1.0,0.0,'1',0.461236804724,0.4612368047237396,0.0,0.0,0.0,0.0,'2',0.731810748577,0.7318107485771179,0.0,69.0
25,25,350,25,25,223,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_4.jpg,25,25,Buildings,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_3.jpg,470,98,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/granary_9_5.jpg,granary,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_9.jpg,25,1.0,3.0,3.0,0.0,0.0049743084237,0.0049743084236979485,0.0,1.0,1.0,0.0,'2',0.401095509529,0.40109550952911377,0.0,0.0,0.0,0.0,'3',1.1527286768,1.1527286767959595,0.0,81.0
25,25,364,25,25,237,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_4.jpg,25,25,Musical_Inst,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_3.jpg,484,112,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/guitar_18_5.jpg,guitar,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,25,1.0,1.0,1.0,0.0,0.0047050495632,0.004705049563199282,0.0,1.0,1.0,0.0,'2',0.401104420424,0.4011044204235077,0.0,0.0,0.0,0.0,'4',0.872111260891,0.8721112608909607,0.0,62.0
25,25,344,25,25,217,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_3.jpg,464,92,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hen_24_5.jpg,hen,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_24.jpg,25,1.0,4.0,4.0,0.0,0.00386325689033,0.0038632568903267384,0.0,0.0,0.0,0.0,'2',0.681712508202,0.6817125082015991,0.0,0.0,0.0,0.0,'2',1.18280029297,1.18280029296875,0.0,8.0
25,25,336,25,25,209,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_3.jpg,456,84,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/hippopotamus_9_5.jpg,hippopotamus,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_9.jpg,25,1.0,3.0,3.0,0.0,0.00489772344008,0.004897723440080881,0.0,1.0,1.0,0.0,'1',0.461219131947,0.4612191319465637,0.0,0.0,0.0,0.0,'3',0.43117454648,0.43117454648017883,0.0,98.0
25,25,365,25,25,238,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_3.jpg,485,113,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/horse_15_5.jpg,horse,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_15.jpg,25,1.0,4.0,4.0,0.0,0.00456057395786,0.00456057395786047,0.0,1.0,1.0,0.0,'1',0.39108222723,0.391082227230072,0.0,0.0,0.0,0.0,'1',1.00239384174,1.0023938417434692,0.0,6.0
25,25,351,25,25,224,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_4.jpg,25,25,Buildings,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_3.jpg,471,99,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/house_2_5.jpg,house,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_2.jpg,25,1.0,3.0,3.0,0.0,0.0038382532075,0.0038382532075047493,0.0,1.0,1.0,0.0,'2',0.411119699478,0.4111196994781494,0.0,0.0,0.0,0.0,'4',1.15273702145,1.152737021446228,0.0,10.0
25,25,354,25,25,227,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_3.jpg,474,102,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/hummingbird_7_5.jpg,hummingbird,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_7.jpg,25,1.0,4.0,4.0,0.0,0.00386216281913,0.003862162819132209,0.0,1.0,1.0,0.0,'1',1.67385971546,1.673859715461731,0.0,0.0,0.0,0.0,'4',1.15273940563,1.152739405632019,0.0,89.0
25,25,361,25,25,234,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_3.jpg,481,109,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/kangaroo_13_5.jpg,kangaroo,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/kangaroo_13.jpg,25,1.0,6.0,6.0,0.0,0.00458988547325,0.004589885473251343,0.0,1.0,1.0,0.0,'1',0.912198960781,0.9121989607810974,0.0,0.0,0.0,0.0,'4',0.711762070656,0.7117620706558228,0.0,33.0
25,25,338,25,25,211,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_3.jpg,458,86,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/killer-whale_2_5.jpg,killer-whale,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_2.jpg,25,1.0,1.0,1.0,0.0,0.00485134031624,0.004851340316236019,0.0,1.0,1.0,0.0,'1',0.551428198814,0.5514281988143921,0.0,0.0,0.0,0.0,'2',0.411105960608,0.4111059606075287,0.0,27.0
25,25,343,25,25,216,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_3.jpg,463,91,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/kiwi_6_5.jpg,kiwi,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_6.jpg,25,1.0,1.0,1.0,0.0,0.0047011282295,0.004701128229498863,0.0,1.0,1.0,0.0,'1',0.43134406209,0.43134406208992004,0.0,0.0,0.0,0.0,'3',0.611554384232,0.6115543842315674,0.0,41.0
