category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_6.jpg,Birds,0,goldfinch,0,10,10,33,39.0023207548,V_nV,1,39.0084530126,40.2349029782,0,2,0.471096467576,40.7265420614,1,1,0.130506138434,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_8.jpg,Vehicles,0,plane,0,11,11,64,42.5901201651,nV_V,1,42.5950110048,43.852765195,1,1,0.551421756973,44.4247455297,2,0,0.1004400237,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_3.jpg,Furniture,0,chair,0,12,12,15,46.2582146626,V_nV,2,46.2631338513,47.5107171423,1,2,0.501309001003,48.0325765332,2,0,0.220545356628,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_11.jpg,Birds,0,hen,0,13,13,38,49.9861930166,V_nV,1,49.9911181866,51.2287987359,1,1,0.691733796499,51.9511063386,2,0,0.0804206001339,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,0,14,14,8,53.7644128241,V_nV,2,53.7693261256,54.9969966452,0,1,0.481313039199,55.498864939,2,0,0.731805365533,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_15.jpg,Birds,0,pigeon,0,15,15,63,57.9635561336,nV_V,2,57.9691370457,59.1961250938,0,1,0.571307224105,59.7880052227,2,0,0.0703721540049,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_23.jpg,Animals,0,rhino,0,16,16,68,61.5914230115,V_nV,1,61.5964282517,62.8240008965,0,2,0.641619626665,63.4861854883,1,1,0.140549039817,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,0,cat,0,17,17,13,65.359617297,nV_V,2,65.3652193255,66.6122382187,1,2,0.671682079672,67.3044649025,2,0,0.220701429178,5,7.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_24.jpg,Insects,0,scorpion,0,18,18,73,69.258090514,nV_V,2,69.2630348112,70.5006915075,1,2,0.371029385482,70.8922882978,1,1,0.12048122182,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_8.jpg,Birds,0,goose,0,19,19,34,72.7456710327,nV_V,2,72.7505791801,74.0183529037,1,2,0.591513509629,74.630416514,3,0,0.130506773945,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_4.jpg,Musical_Inst,0,drum,0,20,20,25,76.4938207931,V_nV,2,76.4993739543,77.7364628803,1,2,0.491293144412,78.2482808285,2,0,0.421127679525,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_0.jpg,Buildings,0,church,0,21,21,17,80.4023240545,nV_V,1,80.4072086232,81.6349017255,0,2,0.270824805484,81.9262721426,1,1,0.0703906986164,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,0,22,22,2,83.7295498959,V_nV,2,83.734469081,84.9721564156,0,1,0.541402449366,85.5341120894,2,0,0.120487676468,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_25.jpg,Furniture,0,couch,0,23,23,19,87.3875055499,V_nV,2,87.3924406067,88.6200833522,1,2,0.591524885851,89.2321593984,1,1,0.120480631478,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,0,24,24,0,91.0855618623,nV_V,1,91.0912062327,92.3381669909,1,1,0.551420956384,92.9101320816,3,0,0.230782010709,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,0,25,25,7,94.8737751021,V_nV,2,94.8786164008,96.1063594947,1,2,0.781923211296,96.9088448551,2,0,0.401104796911,5,8.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_3.jpg,Vehicles,0,van,0,26,26,91,99.0428406915,V_nV,2,99.0486041765,100.275434915,1,2,0.511338590179,100.81734847,3,0,0.130506386515,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_2.jpg,Birds,0,toucan,0,27,27,85,102.680770226,V_nV,1,102.686621435,103.913336382,0,2,0.381062644301,104.314971717,3,0,0.130504044355,5,8.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_9.jpg,Musical_Inst,0,tuba,0,28,28,89,106.178379049,nV_V,1,106.184230356,107.410934807,0,2,0.270833219052,107.702318524,1,1,0.150538937887,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,0,29,29,1,109.585762547,V_nV,1,109.591589862,110.838384607,1,1,0.531376228435,111.390308308,3,0,0.150547780213,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_13.jpg,Vehicles,0,train,0,30,30,87,113.273789274,V_nV,2,113.279549116,114.50636167,1,2,0.571460781852,115.098358816,1,1,0.120483142789,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_4.jpg,Buildings,0,granary,0,31,31,35,116.951769577,V_nV,2,116.957594234,118.194387597,1,2,0.441190681537,118.656135187,2,0,0.250765013741,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_9.jpg,Buildings,0,mill,0,32,32,53,120.639796157,V_nV,2,120.644674351,121.872373355,1,2,0.451207165606,122.344117253,1,1,0.120499150013,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_20.jpg,Marine_creatures,0,narwhal,0,33,33,55,124.197534638,V_nV,1,124.202419143,125.450150382,1,1,0.531375153223,126.002078237,3,0,0.150544686127,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_18.jpg,Furniture,0,sofa,0,34,34,78,127.88554285,nV_V,1,127.891260004,129.118122817,1,1,0.73193096125,129.870606345,2,0,0.0904170169961,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_13.jpg,Kitchen_Uten,0,teapot,0,35,35,83,131.693840929,nV_V,1,131.698940931,132.926404221,0,2,0.210682084318,133.157632075,1,1,0.170592120849,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_24.jpg,Furniture,0,table,0,36,36,81,135.061150024,V_nV,2,135.06617317,136.313770765,1,2,0.46122905612,136.795562196,3,0,0.200702144532,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_13.jpg,Kitchen_Uten,0,coking-pot,0,37,37,18,138.72912188,V_nV,2,138.734911617,139.96170204,1,2,0.631608262658,140.613871177,3,0,0.150546952849,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_17.jpg,Birds,0,duck,0,38,38,26,142.497317422,V_nV,1,142.502185581,143.729891108,0,2,0.300722644432,144.051181589,2,0,0.230572476285,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_15.jpg,Marine_creatures,0,sperm-whale,0,39,39,80,146.014957228,nV_V,2,146.019781407,147.247538432,1,2,0.320924501633,147.58900788,1,1,0.160565219354,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,0,40,40,4,149.482496688,nV_V,2,149.48734625,150.725105572,0,1,0.531384769594,151.277031122,2,0,0.110455959453,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_4.jpg,Kitchen_Uten,0,fondue,0,41,41,30,153.120405662,nV_V,1,153.125247307,154.352989679,1,1,0.340953372652,154.714508656,2,0,0.140526615083,5,8.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,0,42,42,11,156.587946994,V_nV,2,156.592725783,157.820525079,1,2,0.3610266943,158.202109667,1,1,0.120484710555,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_2.jpg,Animals,0,horse,0,43,43,40,160.055484845,nV_V,2,160.060439282,161.298100199,0,1,0.100473256665,161.41911506,1,1,0.822010757402,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_16.jpg,Musical_Inst,0,guitar,0,44,44,36,163.97400217,nV_V,1,163.978808958,165.226634986,1,1,0.361018100404,165.608211777,2,0,0.20065728412,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_11.jpg,Marine_creatures,0,crab,0,45,45,21,167.541757822,nV_V,2,167.546725371,168.784361053,1,2,0.521360198618,169.32627369,3,0,0.170610853704,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_17.jpg,Marine_creatures,0,lobster,0,46,46,49,171.229773346,nV_V,2,171.234728775,172.462361318,1,2,0.551415561466,173.034320153,3,0,1.08257919503,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_17.jpg,Birds,0,kiwi,0,47,47,44,175.849845259,V_nV,1,175.854657863,177.082399577,0,2,0.33094336919,177.433900975,1,1,0.110457797651,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_14.jpg,Furniture,0,lectern,0,48,48,47,179.277270549,nV_V,1,179.28214784,180.519879042,0,2,0.30088460457,180.841308649,2,0,0.150536471745,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_11.jpg,Animals,0,turtle,0,49,49,90,182.724773006,V_nV,1,182.729582783,183.957346963,0,2,0.320927317487,184.298844903,2,0,0.240745492047,5,7.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,0,50,50,16,186.272483574,V_nV,1,186.277338263,187.505062263,0,2,0.461222973536,187.986874935,1,1,0.191552726435,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_20.jpg,Kitchen_Uten,0,saucepan,0,51,51,71,189.910397142,V_nV,2,189.916246449,191.16302259,1,2,0.721795925871,191.905371721,3,0,0.180613191798,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_21.jpg,Kitchen_Uten,0,cup,0,52,52,22,193.818882622,V_nV,2,193.823710661,195.051464902,0,1,0.250783603871,195.322823929,2,0,0.110458790092,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,0,53,53,9,197.16617092,V_nV,2,197.171166713,198.398745328,1,2,0.190658002393,198.609972754,1,1,0.0703920520609,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_5.jpg,Buildings,0,factory,0,54,54,28,200.413232512,V_nV,2,200.417961143,201.655841599,0,1,0.371035197517,202.0474051,3,0,0.150564445183,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_12.jpg,Vehicles,0,ship,0,55,55,76,203.930866036,V_nV,2,203.935708414,205.163461902,1,2,0.501313493587,205.685304831,1,1,0.0603471357608,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_21.jpg,Musical_Inst,0,violin,0,56,56,92,207.478585569,V_nV,2,207.483493657,208.7211886,0,1,0.801988510764,209.543745591,3,0,0.220548123238,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_13.jpg,Buildings,0,palace,0,57,57,58,211.49731624,nV_V,1,211.502195941,212.729900686,0,2,0.541408787598,213.291861709,1,1,0.0803967433749,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_7.jpg,Musical_Inst,0,trumpet,0,58,58,88,215.105163642,nV_V,1,215.110180807,216.357790048,1,1,0.431168235024,216.80950982,3,0,0.12048740976,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_8.jpg,Birds,0,sparrow,0,59,59,79,218.662897036,nV_V,2,218.66904215,219.895481131,1,2,0.281316162786,220.197341654,1,1,0.0503560833167,5,7.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_17.jpg,Animals,0,elephant,0,60,60,27,221.980122742,nV_V,2,221.984924692,223.232737217,1,2,0.521361243678,223.774654726,3,0,0.110450985725,5,7.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_4.jpg,Vehicles,0,tractor,0,61,61,86,225.618022533,V_nV,2,225.622904377,226.850598997,0,1,0.701752231573,227.572909878,2,0,0.0102434772998,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_19.jpg,Furniture,0,wardrobe,0,62,62,93,229.31605785,V_nV,2,229.320707941,230.55866314,1,2,0.431170524214,231.01038819,1,1,0.15055331355,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_6.jpg,Marine_creatures,0,pomfret,0,63,63,65,232.893833178,V_nV,1,232.901183114,234.156489971,0,2,0.300896784873,234.477953183,2,0,0.190650081611,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_20.jpg,Furniture,0,filling-cabinet,0,64,64,29,236.40145756,nV_V,1,236.406293513,237.654092572,1,1,0.661708053551,238.336351564,3,0,0.140525874682,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_14.jpg,Birds,0,hummingbird,0,65,65,42,240.209739546,V_nV,1,240.214627796,241.442328785,0,2,0.300896074157,241.773797011,1,1,0.140526122763,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_21.jpg,Birds,0,pelican,0,66,66,60,243.647211907,V_nV,1,243.6519888,244.899837971,0,2,0.290857729269,245.211253026,1,1,0.0603523652535,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_21.jpg,Kitchen_Uten,0,pot,0,67,67,66,247.004508795,nV_V,1,247.009352774,248.277184023,1,1,0.421141885803,248.718884652,3,0,0.120486770757,5,8.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_20.jpg,Vehicles,0,motorbike,0,68,68,54,250.572269327,V_nV,2,250.577214324,251.814869422,1,2,0.501320015872,252.336752768,3,0,0.160415105056,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_10.jpg,Marine_creatures,0,manatee,0,69,69,52,254.230221458,nV_V,2,254.235032205,255.462803652,1,2,0.641629175749,256.1250151,3,0,0.160567876999,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,0,70,70,5,258.018466476,nV_V,1,258.023175611,259.261059804,0,2,0.641463884502,259.92308109,3,0,0.160578704206,5,7.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_19.jpg,Marine_creatures,0,dolphin,0,71,71,23,261.816732695,V_nV,1,261.822907742,263.049297306,0,2,0.461228608619,263.531089399,1,1,0.10043436219,5,6.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_10.jpg,Furniture,0,rocking-chair,0,72,72,69,265.364428695,nV_V,1,265.370732007,266.607034903,1,1,0.541408674791,267.169022821,2,0,0.120482924627,5,6.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_13.jpg,Birds,0,raven,0,73,73,67,269.022383717,nV_V,2,269.027167288,270.264988914,1,2,0.461230349378,270.746746984,3,0,0.180617702543,5,7.0,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_21.jpg,Animals,0,giraffe,0,74,74,32,272.660293828,nV_V,2,272.665098003,273.892870664,0,1,0.491310554091,274.404737416,2,0,0.170439938898,5,7.5,32,bw,99.7852583051,2019_may_20_1007,004,256,20,5,Lierni,Experiment_EEG_version,20,
