category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_19.jpg,Marine_creatures,0,sperm-whale,0,24,24,80,90.554171202,nV_V,2,90.5599352923,91.7867542262,0,1,0.561460504308,92.3688078262,2,0,0.10044665169,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_8.jpg,Buildings,0,granary,0,25,25,35,94.2021106271,nV_V,1,94.2071038299,95.4346860725,1,1,0.461226499756,95.9164639958,2,0,0.0703713304829,5,7.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,0,axe,0,26,26,3,97.7197767937,V_nV,2,97.7247204974,98.9523329763,1,2,0.46122586471,99.4441344066,2,0,0.2206927191,5,7.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,0,ladybird,0,27,27,45,101.397745259,nV_V,2,101.402654956,102.630323802,0,1,0.571487571229,103.222383676,2,0,0.0503267453751,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_15.jpg,Marine_creatures,0,crab,0,28,28,21,105.005598371,nV_V,2,105.010618931,106.238170136,0,1,0.501312951907,106.760037809,2,0,0.0703788041137,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_17.jpg,Furniture,0,armchair,0,29,29,2,108.563335144,nV_V,1,108.568992368,109.795907082,0,2,0.440916234278,110.257639435,2,0,0.280825952068,5,8.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_20.jpg,Birds,0,hen,0,30,30,38,112.271388276,V_nV,1,112.276272906,113.513992469,1,1,0.611572978203,114.146108773,2,0,0.0804083822295,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_15.jpg,Vehicles,0,van,0,31,31,91,115.95940495,nV_V,1,115.964229724,117.191987749,0,2,0.290863071103,117.503414951,1,1,0.0904071113328,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,0,car,0,32,32,11,119.326730985,nV_V,1,119.332591265,120.589377928,1,1,0.521373157157,121.131288656,3,0,0.120480534155,5,7.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_5.jpg,Furniture,0,filling-cabinet,0,33,33,29,122.984693631,V_nV,2,122.989488108,124.227279523,1,2,0.571481063613,124.819315263,1,1,0.140526498784,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_20.jpg,Tools,0,hammer,0,34,34,37,126.692733812,nV_V,1,126.69766658,127.955383127,1,1,0.661504830932,128.637437389,3,0,0.962314729462,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_22.jpg,Animals,0,cheetah,0,35,35,16,131.332826517,V_nV,1,131.338736669,132.565404248,0,2,0.371035644668,132.95699797,2,0,0.170581154875,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_22.jpg,Musical_Inst,0,drum,0,36,36,25,134.860497957,V_nV,2,134.865467153,136.093076756,1,2,0.190635897452,136.305303777,1,1,0.0703761951299,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_3.jpg,Marine_creatures,0,lobster,0,37,37,49,138.107561586,V_nV,1,138.112551958,139.36017765,1,1,0.150545547134,139.541319135,2,0,0.130500856787,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,0,hummingbird,0,38,38,42,141.404733475,V_nV,1,141.409612371,142.647323122,1,1,0.541405866621,143.209283191,3,0,0.140571949189,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,0,Chest-of-drawers,0,39,39,0,145.082719466,nV_V,1,145.087695748,146.315301385,1,1,0.280853177188,146.616742534,1,1,0.210684117978,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_3.jpg,Buildings,0,mill,0,40,40,53,148.560279951,V_nV,2,148.56628108,149.802884073,1,2,0.0603762104874,149.893831913,1,1,0.230720692198,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_16.jpg,Furniture,0,table,0,41,41,81,151.857478614,nV_V,1,151.86331526,153.12009661,1,1,0.55142559146,153.692059325,3,0,0.120498668868,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_20.jpg,Birds,0,ostrich,0,42,42,56,155.545467781,V_nV,1,155.550417763,156.778056756,1,1,0.290694253868,157.089285367,1,1,0.230571483495,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_13.jpg,Birds,0,barn-owl,0,43,43,4,159.053092878,nV_V,2,159.058149091,160.305724103,1,2,0.621596887242,160.947878956,2,0,0.371026851819,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_8.jpg,Musical_Inst,0,guitar,0,44,44,36,163.051781663,nV_V,1,163.056669007,164.294384119,1,1,0.44104327762,164.756110563,3,0,0.140533705242,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_6.jpg,Animals,0,turtle,0,45,45,90,166.629563758,nV_V,2,166.634428768,167.862140132,1,2,0.361010822235,168.243715393,1,1,0.150560118374,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_21.jpg,Birds,0,seagull,0,46,46,74,170.127164588,V_nV,1,170.132190813,171.389814821,1,1,0.84205571888,172.252420163,2,0,0.190638152999,5,8.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_5.jpg,Kitchen_Uten,0,small-saucepan,0,47,47,77,174.175970739,nV_V,1,174.180940156,175.428598566,0,2,0.731817914173,176.180952998,3,0,0.13050738303,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_10.jpg,Animals,0,lioness,0,48,48,48,178.044387127,V_nV,1,178.04931721,179.27696767,0,2,0.521374803735,179.818916585,1,1,0.100438937545,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_8.jpg,Birds,0,pelican,0,49,49,60,181.652226239,nV_V,2,181.657100214,182.904848976,0,1,0.411115074647,183.336538361,2,0,0.070385732688,5,7.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,0,bookcase,0,50,50,8,185.139806051,V_nV,2,185.144826734,186.382406349,1,2,0.37103359215,186.773998308,2,0,0.210673993919,5,7.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_12.jpg,Birds,0,penguin,0,51,51,61,188.717599063,V_nV,1,188.724791095,189.950162636,0,2,0.351005348959,190.321749071,1,1,0.0904170884751,5,7.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_14.jpg,Vehicles,0,plane,0,52,52,64,192.145041669,V_nV,2,192.149928986,193.397659323,0,1,0.461234856979,193.879462709,3,0,0.1405299498,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_6.jpg,Animals,0,hippopotamus,0,53,53,39,195.752881533,nV_V,2,195.757758798,196.985454636,1,2,0.310916881892,197.316918193,1,1,0.060356488917,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_19.jpg,Musical_Inst,0,trumpet,0,54,54,88,199.110179992,nV_V,1,199.115296134,200.372823067,1,1,0.631595762679,201.024960307,2,0,0.0703687627101,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_1.jpg,Kitchen_Uten,0,cup,0,55,55,22,202.828265673,nV_V,1,202.833120618,204.080882105,1,1,0.431163670844,204.532591989,2,0,0.120485875988,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_11.jpg,Buildings,0,castle,0,56,56,12,206.386001728,V_nV,2,206.390780588,207.628594943,0,1,0.401099503739,208.050249942,2,0,0.150557716028,5,7.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_11.jpg,Buildings,0,house,0,57,57,41,209.933727889,V_nV,2,209.938717505,211.166293793,0,1,0.651491177385,211.838342492,3,0,0.160587034887,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_26.jpg,Furniture,0,rocking-chair,0,58,58,69,213.731966259,V_nV,2,213.738193892,214.964557705,1,2,0.471247852547,215.45634856,2,0,0.200650483719,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_9.jpg,Insects,0,dragonfly,0,59,59,24,217.389917048,nV_V,2,217.396154192,218.622500069,1,2,0.391080808709,219.034130279,1,1,0.140530423378,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_13.jpg,Musical_Inst,0,violin,0,60,60,92,220.907563445,V_nV,2,220.91244521,222.16018781,1,2,0.571474184049,222.752204354,1,1,0.110467440449,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_25.jpg,Marine_creatures,0,dolphin,0,61,61,23,224.595585029,V_nV,1,224.600453076,225.878277941,1,1,0.481274701422,226.380120088,2,0,0.100439501461,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_11.jpg,Musical_Inst,0,tuba,0,62,62,89,228.21345384,nV_V,1,228.220932413,229.476095618,1,1,0.551426162943,230.048075813,3,0,0.140515536419,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_15.jpg,Animals,0,horse,0,63,63,40,231.921511178,V_nV,1,231.92637503,233.15409494,0,2,0.801975649898,233.97665605,2,0,0.350983127719,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_4.jpg,Birds,0,sparrow,0,64,64,79,236.06050606,V_nV,1,236.065268082,237.29308734,1,1,0.300889814971,237.614540048,1,1,0.230728312163,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_25.jpg,Animals,0,armadillo,0,65,65,1,239.57815467,V_nV,1,239.582990304,240.84080396,1,1,0.521363014472,241.392731063,2,0,0.140562156332,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_20.jpg,Furniture,0,chair,0,66,66,15,243.266168999,V_nV,2,243.271030283,244.518795894,1,2,0.681710920995,245.221048818,2,0,0.220698971068,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_4.jpg,Kitchen_Uten,0,coking-pot,0,67,67,18,247.174677798,nV_V,1,247.179690248,248.417273314,1,1,0.671686831512,249.109531238,2,0,0.0804149572505,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_23.jpg,Marine_creatures,0,killer-whale,0,68,68,43,250.92281637,nV_V,2,250.928901381,252.155400733,1,2,0.310923227691,252.48689603,1,1,0.0802378733642,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,0,bus,0,69,69,9,254.300156656,nV_V,1,254.305028767,255.542778529,1,1,0.561451819958,256.124765483,3,0,0.170640826807,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_3.jpg,Kitchen_Uten,0,teapot,0,70,70,83,258.028265952,nV_V,1,258.034463998,259.270878374,1,1,0.320928527624,259.612353555,2,0,0.110455542337,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_6.jpg,Birds,0,rooster,0,71,71,70,261.455736545,V_nV,1,261.460618043,262.688297942,0,2,0.421143663814,263.130004823,1,1,0.0603623195784,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_4.jpg,Musical_Inst,0,saxophone,0,72,72,72,264.923256427,V_nV,2,264.92814156,266.1758846,1,2,0.310919186217,266.507355981,1,1,0.0202624917729,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_5.jpg,Animals,0,tiger,0,73,73,84,268.260515283,nV_V,2,268.265382754,269.523161587,0,1,0.330960215069,269.87466397,2,0,0.0904304604046,5,6.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_2.jpg,Vehicles,0,tractor,0,74,74,86,271.697988632,nV_V,1,271.702843626,272.950620421,1,1,0.501330880332,273.472533169,3,0,0.170588304871,5,6.0,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_24.jpg,Marine_creatures,0,whale,0,75,75,94,275.375983247,V_nV,1,275.380903236,276.608560591,1,1,0.751872859662,277.381011847,2,0,0.100439087837,5,7.5,32,bw,99.7801004312,2019_may_20_1016,005,256,20,5,Lierni,Experiment_EEG_version,20,
