category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_6.jpg,Vehicles,0,boat,0,14,14,7,64.06996897,nV_V,1,64.0898871622,65.4729155023,1,1,0.821851093322,66.3153362167,1,1,0.220714185387,5,7.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_4.jpg,Birds,0,owl,0,15,15,57,68.2691070731,nV_V,2,68.2840512586,69.6820814675,1,2,1.54358778521,71.2462147572,1,1,0.200669261627,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_1.jpg,Animals,0,cat,0,16,16,13,73.1797914812,nV_V,2,73.1925509041,74.6027943655,1,2,0.791950963438,75.4153091642,1,1,0.220696922857,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_4.jpg,Birds,0,raven,0,17,17,67,77.3689155076,V_nV,1,77.3954164372,78.8420308614,0,2,1.16276198765,80.0253437115,1,1,1.00241448451,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_13.jpg,Tools,0,hammer,0,18,18,37,82.7606542069,V_nV,2,82.771937924,84.233765794,1,2,0.43116845889,84.6854748442,1,1,0.210681804456,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_14.jpg,Animals,0,lioness,0,19,19,48,86.6290800613,V_nV,1,86.645357071,88.1422753385,1,1,1.13269786723,89.2955400487,1,1,0.420985741075,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_14.jpg,Birds,0,seagull,0,20,20,74,91.4495763932,V_nV,1,91.4556364557,92.9828178752,1,1,0.521365114488,93.5247239457,3,0,0.260783105157,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_15.jpg,Buildings,0,church,0,21,21,17,95.5184357152,nV_V,1,95.5327277235,97.0316444617,1,1,1.94452797063,98.9967227941,1,1,0.250764885452,5,7.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_6.jpg,Animals,0,giraffe,0,22,22,32,100.980330244,V_nV,1,101.005107944,102.533627342,1,1,0.501325408462,103.055496274,2,0,0.340963577852,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_12.jpg,Kitchen_Uten,0,teapot,0,23,23,83,105.129363547,nV_V,1,105.150375103,106.662604409,1,1,0.661677516997,107.344856378,2,0,0.270812572446,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_10.jpg,Kitchen_Uten,0,saucepan,0,24,24,71,109.348571118,nV_V,1,109.373367781,110.881798428,1,1,0.531406070106,111.433783729,2,0,0.621587018948,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_6.jpg,Buildings,0,house,0,25,25,41,113.788222522,nV_V,1,113.806337218,115.301415957,1,1,0.691740291659,116.013732268,3,0,0.49129390344,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_23.jpg,Furniture,0,bookcase,0,26,26,8,118.237908964,V_nV,2,118.259367922,119.721039673,1,2,0.601535546128,120.353143477,3,0,0.340964067262,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_23.jpg,Furniture,0,filling-cabinet,0,27,27,29,122.42702963,nV_V,1,122.443435277,123.890131753,1,1,0.601539474912,124.51222512,3,0,0.260800051969,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_24.jpg,Buildings,0,granary,0,28,28,35,126.50591342,V_nV,2,126.527134658,127.948956529,1,2,1.52355122939,129.493057755,1,1,0.190649884753,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_19.jpg,Insects,0,ladybird,0,29,29,45,131.416607834,V_nV,1,131.428454531,132.879693274,0,2,0.721797409002,133.62208072,1,1,0.681708373129,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_12.jpg,Birds,0,barn-owl,0,30,30,4,136.036675372,nV_V,2,136.07240557,137.549865626,1,2,2.20504089817,139.775461675,3,0,0.501308623236,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_14.jpg,Kitchen_Uten,0,pot,0,31,31,66,142.009671234,V_nV,2,142.030200092,143.472769199,1,2,1.06254666205,144.555853712,3,0,0.250765388831,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_1.jpg,Birds,0,hen,0,32,32,38,146.53954186,V_nV,1,146.556184305,147.982581307,1,1,0.591358490288,148.594504993,2,0,0.751871416811,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_8.jpg,Furniture,0,wardrobe,0,33,33,93,151.079422739,nV_V,1,151.099960744,152.512442038,1,1,1.58367924532,154.116689228,3,0,1.61374118552,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_11.jpg,Animals,0,horse,0,34,34,40,157.463320593,V_nV,1,157.47999823,158.876299871,1,1,0.471252821386,159.368100397,3,0,0.230721705593,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_10.jpg,Buildings,0,castle,0,35,35,12,161.331761362,V_nV,2,161.350214035,162.714720391,1,2,0.701755049173,163.436967926,1,1,0.160595244728,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_20.jpg,Birds,0,toucan,0,36,36,85,165.33046626,nV_V,2,165.344548248,166.723393754,0,1,1.69375382969,168.437717246,1,1,0.190643839538,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_9.jpg,Furniture,0,sofa,0,37,37,78,170.36141261,nV_V,1,170.367486499,171.754343964,1,1,0.701755886897,172.476641243,1,1,0.190643730573,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_17.jpg,Animals,0,rhino,0,38,38,68,174.400208322,V_nV,1,174.420237013,175.823202703,1,1,0.621602932457,176.465358392,3,0,0.340960713569,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_22.jpg,Furniture,0,rocking-chair,0,39,39,69,178.539219485,V_nV,2,178.561860644,179.932152831,1,2,1.06253826758,181.015255961,3,0,0.631597648375,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_16.jpg,Birds,0,pigeon,0,40,40,63,183.379758285,V_nV,1,183.397223508,184.742627338,0,2,1.63378608692,186.396957197,1,1,1.09259949299,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_1.jpg,Marine_creatures,0,whale,0,41,41,94,189.222486389,nV_V,2,189.245544483,190.615419153,0,1,0.95230216952,191.588277643,1,1,0.180617559701,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_1.jpg,Birds,0,duck,0,42,42,26,193.501802653,V_nV,1,193.523925927,194.924798696,1,1,1.05252274731,195.99789732,3,0,1.12251179246,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_7.jpg,Animals,0,tapir,0,43,43,82,198.853450467,nV_V,2,198.868084246,200.256408921,1,2,1.84424057463,202.121204417,3,0,0.541401620954,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_5.jpg,Buildings,0,mill,0,44,44,53,204.395525259,V_nV,2,204.415246739,205.778439702,1,2,0.631604625378,206.430596629,1,1,0.671685882844,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_11.jpg,Birds,0,goose,0,45,45,34,208.835185188,nV_V,2,208.861981762,210.248167,0,1,1.13271294208,211.401461266,1,1,0.230725668371,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_26.jpg,Kitchen_Uten,0,frying-pan,0,46,46,31,213.365054687,V_nV,2,213.377147207,214.778047261,1,2,0.711779433768,215.510375549,1,1,0.511361161713,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_13.jpg,Musical_Inst,0,trumpet,0,47,47,88,217.754611733,nV_V,1,217.78811393,219.207678438,1,1,0.751864506397,219.980088652,2,0,0.200654389337,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_9.jpg,Marine_creatures,0,sperm-whale,0,48,48,80,221.913672432,V_nV,1,221.931205447,223.346703081,0,2,0.811992214527,224.179238477,1,1,0.220713350922,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_10.jpg,Furniture,0,chair,0,49,49,15,226.132858824,nV_V,1,226.153328386,227.575912662,1,1,1.27300278144,228.869482689,1,1,0.230741822161,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_23.jpg,Kitchen_Uten,0,cup,0,50,50,22,230.833093323,V_nV,2,230.849210138,232.28615852,1,2,0.531404810958,232.838169196,3,0,0.651647323743,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_22.jpg,Vehicles,0,bus,0,51,51,9,235.222650712,nV_V,1,235.240846152,236.645650668,1,1,1.78410946857,238.450330366,3,0,0.601557117421,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_11.jpg,Buildings,0,factory,0,52,52,28,240.784761987,nV_V,1,240.802521932,242.187718113,0,2,2.14490105165,244.353189681,1,1,0.290855639149,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_19.jpg,Furniture,0,couch,0,53,53,19,246.376945259,nV_V,1,246.402326419,247.819984643,1,1,1.17279067356,249.013346253,1,1,0.230722627137,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_19.jpg,Insects,0,dragonfly,0,54,54,24,250.976954109,nV_V,2,250.99433337,252.420002478,1,2,0.962324328721,253.412905253,3,0,0.721634760033,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_13.jpg,Vehicles,0,tractor,0,55,55,86,255.867602702,nV_V,1,255.881335483,257.280584566,1,1,3.05672503589,260.357860851,1,1,0.210679064505,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_0.jpg,Marine_creatures,0,shark,0,56,56,75,262.301622143,V_nV,1,262.317704665,263.734642032,1,1,0.601536253002,264.356745305,3,0,0.521360798739,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,0,cathedral,0,57,57,14,266.610997663,nV_V,1,266.632076764,268.023976535,1,1,2.02464113245,270.069186864,2,0,0.671689277515,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_0.jpg,Birds,0,goldfinch,0,58,58,33,272.473770837,V_nV,1,272.483563104,273.876729185,1,1,1.55345091224,275.450762601,1,1,0.511334390845,5,7.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_12.jpg,Animals,0,zebra,0,59,59,95,277.695137663,V_nV,1,277.713692212,279.128159786,1,1,0.501344889402,279.650064804,3,0,0.200677220244,5,7.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_24.jpg,Musical_Inst,0,violin,0,60,60,92,281.583604129,V_nV,2,281.605734546,282.99658575,1,2,1.9444672456,284.961613643,2,0,0.701749752276,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_6.jpg,Musical_Inst,0,drum,0,61,61,25,287.396258417,V_nV,2,287.417509959,288.79922713,1,2,0.781948803924,289.601730393,2,0,0.200673058629,5,8.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_15.jpg,Kitchen_Uten,0,coking-pot,0,62,62,18,291.535293925,V_nV,2,291.553257995,292.938232153,0,1,0.531390965451,293.490186243,1,1,0.811991232913,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_26.jpg,Kitchen_Uten,0,fondue,0,63,63,30,296.035074739,V_nV,2,296.048126843,297.448065006,0,1,1.2930461904,298.761655024,1,1,0.401100146584,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_25.jpg,Furniture,0,Chest-of-drawers,0,64,64,0,300.895657659,nV_V,1,300.913198226,302.318657882,1,1,0.852081787772,303.191290941,2,0,1.65382566489,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_12.jpg,Musical_Inst,0,guitar,0,65,65,36,306.578036326,nV_V,1,306.6016144,308.0010367,1,1,2.91658311617,310.94819063,3,0,0.320923489053,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,0,armadillo,0,66,66,1,313.002028258,V_nV,1,313.017456975,314.384932599,0,2,0.571485523134,314.977005352,2,0,0.180610804353,5,6.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_26.jpg,Birds,0,ostrich,0,67,67,56,316.890490378,nV_V,2,316.915586857,318.283424695,0,1,0.531388265546,318.835373586,1,1,0.170616046991,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_9.jpg,Birds,0,magpie,0,68,68,51,320.738869464,nV_V,2,320.756580833,322.121779771,0,1,0.832038416062,322.974388583,1,1,0.200654325541,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_25.jpg,Kitchen_Uten,0,small-saucepan,0,69,69,77,324.907946517,nV_V,1,324.929571443,326.310906843,1,1,0.571309754625,326.902785692,2,0,0.651644023135,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_5.jpg,Animals,0,turtle,0,70,70,90,329.287485687,V_nV,1,329.312073904,330.680420143,1,1,0.771907667629,331.472875168,2,0,0.33095194865,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_6.jpg,Furniture,0,bed,0,71,71,5,333.536741067,nV_V,1,333.549569197,334.899611609,1,1,0.711781843565,335.631943803,2,0,0.431179406121,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_1.jpg,Furniture,0,armchair,0,72,72,2,337.796022412,V_nV,2,337.817245834,339.15888407,1,2,0.972346383147,340.151790315,1,1,0.180631255265,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__11.jpg,Musical_Inst,0,piano,0,73,73,62,342.065310453,nV_V,1,342.081742322,343.458246273,0,2,0.76188950846,344.240699956,1,1,0.290856650099,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_25.jpg,Animals,0,tiger,0,74,74,84,346.264458586,nV_V,2,346.284652099,347.687455107,1,2,1.62377000228,349.331771734,1,1,0.33094660705,5,7.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_23.jpg,Marine_creatures,0,pomfret,0,75,75,65,351.395627419,nV_V,2,351.411492663,352.84869124,0,1,0.711790632922,353.581057163,1,1,0.160561275668,5,6.0,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_25.jpg,Animals,0,lynx,0,76,76,50,355.47450666,nV_V,2,355.497168778,356.93759699,0,1,1.1126734959,358.070823878,1,1,0.120477754623,5,7.5,32,bw,99.7790096716,2019_jul_23_1437,013,256,20,5,out,Experiment_EEG_version,20,
