category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_4.jpg,Buildings,0,church,1.0,1.0,1,433.40222168,433.4022216796875,0.0,432.10949707,432.1094970703125,0.0,6.0,6.0,7,432.114349365,432.1143493652344,0.0,1.0,1.0,0.0,'1',0.531390964985,0.5313909649848938,0.0,'nV_V',0.0,0.0,0.0,'3',0.260785877705,0.26078587770462036,0.0,433.95413208,433.9541320800781,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_12.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,71.2249526978,71.2249526977539,0.0,69.9121932983,69.91219329833984,0.0,6.5,6.5,9,69.9169464111,69.91694641113281,0.0,1.0,1.0,0.0,'1',0.641620278358,0.6416202783584595,0.0,'nV_V',0.0,0.0,0.0,'2',0.260783791542,0.2607837915420532,0.0,71.8871765137,71.88717651367188,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_14.jpg,Furniture,0,couch,1.0,2.0,2,269.495910645,269.49591064453125,0.0,268.19317627,268.19317626953125,0.0,6.5,6.5,8,268.1980896,268.1980895996094,0.0,1.0,1.0,0.0,'2',1.39326286316,1.3932628631591797,0.0,'V_nV',0.0,0.0,0.0,'2',2.65599036217,2.6559903621673584,0.0,270.909729004,270.90972900390625,0.0,59.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_9.jpg,Animals,0,cow,1.0,1.0,1,261.017486572,261.0174865722656,0.0,259.724761963,259.7247619628906,0.0,6.0,6.0,7,259.729766846,259.7297668457031,0.0,1.0,1.0,0.0,'1',1.09259319305,1.0925931930541992,0.0,'V_nV',1.0,1.0,0.0,'1',0.290871918201,0.29087191820144653,0.0,262.130645752,262.1306457519531,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_7.jpg,Marine_creatures,0,crab,1.0,2.0,2,62.0048980713,62.00489807128906,0.0,60.7121963501,60.712196350097656,0.0,6.0,6.0,7,60.7173919678,60.71739196777344,0.0,1.0,1.0,0.0,'2',0.942292690277,0.9422926902770996,0.0,'nV_V',1.0,1.0,0.0,'1',0.350983381271,0.3509833812713623,0.0,62.9677505493,62.967750549316406,0.0,13.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_4.jpg,Kitchen_Uten,0,cup,1.0,2.0,2,414.721588135,414.7215881347656,0.0,413.448913574,413.44891357421875,0.0,6.0,6.0,5,413.453643799,413.4536437988281,0.0,1.0,1.0,0.0,'2',0.862097620964,0.8620976209640503,0.0,'V_nV',1.0,1.0,0.0,'1',0.411111831665,0.41111183166503906,0.0,415.604278564,415.6042785644531,0.0,90.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_23.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,35.6676559448,35.66765594482422,0.0,34.384967804,34.38496780395508,0.0,6.5,6.5,6,34.3900527954,34.390052795410156,0.0,0.0,0.0,0.0,'1',1.04251337051,1.042513370513916,0.0,'nV_V',0.0,0.0,0.0,'2',0.371025085449,0.37102508544921875,0.0,36.7307243347,36.7307243347168,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_10.jpg,Insects,0,dragonfly,1.0,1.0,1,218.284606934,218.28460693359375,0.0,217.021957397,217.02195739746094,0.0,7.0,7.0,4,217.027893066,217.02789306640625,0.0,1.0,1.0,0.0,'1',1.86411631107,1.8641163110733032,0.0,'V_nV',0.0,0.0,0.0,'2',2.05468511581,2.054685115814209,0.0,220.169281006,220.16928100585938,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_11.jpg,Musical_Inst,0,drum,1.0,2.0,2,437.22052002,437.22052001953125,0.0,435.947845459,435.9478454589844,0.0,7.5,7.5,5,435.952575684,435.95257568359375,0.0,1.0,1.0,0.0,'2',0.892162799835,0.8921627998352051,0.0,'V_nV',0.0,0.0,0.0,'3',0.27082529664,0.2708252966403961,0.0,438.133239746,438.13323974609375,0.0,95.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_25.jpg,Birds,0,duck,1.0,1.0,1,179.70072937,179.7007293701172,0.0,178.42805481,178.4280548095703,0.0,6.5,6.5,5,178.433319092,178.43331909179688,0.0,1.0,1.0,0.0,'1',1.69391739368,1.6939173936843872,0.0,'V_nV',1.0,1.0,0.0,'1',0.350984185934,0.3509841859340668,0.0,181.41519165,181.41519165039062,0.0,39.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_18.jpg,Animals,0,elephant,1.0,1.0,1,122.887245178,122.88724517822266,0.0,121.594528198,121.59452819824219,0.0,6.0,6.0,7,121.599456787,121.59945678710938,0.0,1.0,1.0,0.0,'1',0.892179429531,0.8921794295310974,0.0,'V_nV',0.0,0.0,0.0,'2',0.310745894909,0.31074589490890503,0.0,123.810012817,123.81001281738281,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_18.jpg,Buildings,0,factory,1.0,2.0,2,75.1835479736,75.18354797363281,0.0,73.880821228,73.88082122802734,0.0,6.0,6.0,8,73.885635376,73.88563537597656,0.0,1.0,1.0,0.0,'2',0.531229019165,0.5312290191650391,0.0,'V_nV',0.0,0.0,0.0,'2',0.220700874925,0.22070087492465973,0.0,75.7353515625,75.7353515625,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,0,filling-cabinet,1.0,2.0,2,140.505523682,140.50552368164062,0.0,139.252914429,139.25291442871094,0.0,6.0,6.0,3,139.257827759,139.25782775878906,0.0,1.0,1.0,0.0,'2',1.37321233749,1.3732123374938965,0.0,'V_nV',0.0,0.0,0.0,'2',0.340952783823,0.3409527838230133,0.0,141.899291992,141.8992919921875,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_15.jpg,Kitchen_Uten,0,fondue,1.0,1.0,1,25.8463134766,25.8463134765625,0.0,24.5836830139,24.583683013916016,0.0,6.0,6.0,4,24.589050293,24.58905029296875,0.0,1.0,1.0,0.0,'1',1.08257710934,1.082577109336853,0.0,'nV_V',0.0,0.0,0.0,'2',0.340952813625,0.3409528136253357,0.0,26.9494438171,26.949443817138672,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,0,frying-pan,1.0,2.0,2,158.2240448,158.2240447998047,0.0,156.941345215,156.94134521484375,0.0,6.0,6.0,6,156.947052002,156.94705200195312,0.0,1.0,1.0,0.0,'2',1.56362485886,1.5636248588562012,0.0,'V_nV',0.0,0.0,0.0,'2',0.270810008049,0.27081000804901123,0.0,159.808227539,159.8082275390625,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,0,giraffe,1.0,2.0,2,53.3561058044,53.35610580444336,0.0,52.0834388733,52.083438873291016,0.0,6.0,6.0,5,52.0889778137,52.0889778137207,0.0,0.0,0.0,0.0,'1',0.621611595154,0.6216115951538086,0.0,'nV_V',1.0,1.0,0.0,'1',0.230714932084,0.23071493208408356,0.0,53.9982833862,53.99828338623047,0.0,11.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_14.jpg,Birds,0,goldfinch,1.0,2.0,2,341.151672363,341.15167236328125,0.0,339.808868408,339.8088684082031,0.0,6.0,6.0,12,339.813690186,339.8136901855469,0.0,1.0,1.0,0.0,'2',0.741837918758,0.7418379187583923,0.0,'nV_V',1.0,1.0,0.0,'1',0.260783404112,0.2607834041118622,0.0,341.9140625,341.9140625,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,0,goose,1.0,2.0,2,229.36869812,229.3686981201172,0.0,228.09602356,228.0960235595703,0.0,6.5,6.5,5,228.100952148,228.1009521484375,0.0,1.0,1.0,0.0,'2',2.50567698479,2.5056769847869873,0.0,'nV_V',0.0,0.0,0.0,'2',0.260786026716,0.2607860267162323,0.0,231.894927979,231.89492797851562,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_17.jpg,Buildings,0,granary,1.0,1.0,1,257.139068604,257.1390686035156,0.0,255.826324463,255.82632446289062,0.0,6.0,6.0,9,255.831207275,255.83120727539062,0.0,1.0,1.0,0.0,'1',0.541400372982,0.5414003729820251,0.0,'nV_V',0.0,0.0,0.0,'3',0.280675530434,0.2806755304336548,0.0,257.71105957,257.7110595703125,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_10.jpg,Musical_Inst,0,guitar,1.0,2.0,2,423.410491943,423.4104919433594,0.0,422.127807617,422.1278076171875,0.0,6.5,6.5,6,422.132537842,422.1325378417969,0.0,1.0,1.0,0.0,'2',1.97454035282,1.97454035282135,0.0,'V_nV',0.0,0.0,0.0,'3',0.862110793591,0.8621107935905457,0.0,425.405578613,425.40557861328125,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_14.jpg,Tools,0,hammer,1.0,1.0,1,324.395263672,324.395263671875,0.0,323.082489014,323.0824890136719,0.0,6.0,6.0,9,323.087432861,323.0874328613281,0.0,1.0,1.0,0.0,'1',0.922078430653,0.9220784306526184,0.0,'nV_V',1.0,1.0,0.0,'1',0.210677176714,0.21067717671394348,0.0,325.337890625,325.337890625,0.0,70.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_15.jpg,Birds,0,hen,1.0,1.0,1,296.674987793,296.67498779296875,0.0,295.40234375,295.40234375,0.0,6.5,6.5,5,295.40725708,295.4072570800781,0.0,1.0,1.0,0.0,'1',0.932248473167,0.9322484731674194,0.0,'V_nV',0.0,0.0,0.0,'2',0.310901254416,0.3109012544155121,0.0,297.627807617,297.6278076171875,0.0,64.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_18.jpg,Animals,0,hippopotamus,1.0,2.0,2,399.879333496,399.87933349609375,0.0,398.59664917,398.5966491699219,0.0,6.0,6.0,5,398.601715088,398.6017150878906,0.0,1.0,1.0,0.0,'2',1.5736593008,1.5736593008041382,0.0,'nV_V',0.0,0.0,0.0,'2',0.320917606354,0.32091760635375977,0.0,401.47354126,401.4735412597656,0.0,87.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_7.jpg,Animals,0,horse,1.0,1.0,1,118.076782227,118.0767822265625,0.0,116.81414032,116.81414031982422,0.0,6.5,6.5,4,116.819099426,116.81909942626953,0.0,1.0,1.0,0.0,'1',1.57365298271,1.573652982711792,0.0,'V_nV',1.0,1.0,0.0,'1',0.190636768937,0.1906367689371109,0.0,119.67098999,119.67098999023438,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_7.jpg,Buildings,0,house,1.0,2.0,2,13.4994878769,13.49948787689209,0.0,12.1967477798,12.196747779846191,0.0,6.0,6.0,8,12.2015733719,12.201573371887207,0.0,1.0,1.0,0.0,'2',0.551420092583,0.5514200925827026,0.0,'V_nV',0.0,0.0,0.0,'2',0.270656049252,0.2706560492515564,0.0,14.0714521408,14.071452140808105,0.0,2.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_2.jpg,Birds,0,hummingbird,1.0,1.0,1,109.017097473,109.01709747314453,0.0,107.744415283,107.74441528320312,0.0,8.0,8.0,5,107.749328613,107.74932861328125,0.0,0.0,0.0,0.0,'2',0.942279756069,0.9422797560691833,0.0,'V_nV',0.0,0.0,0.0,'2',5.10130882263,5.101308822631836,0.0,109.979972839,109.97997283935547,0.0,24.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_21.jpg,Marine_creatures,0,killer-whale,1.0,2.0,2,214.235794067,214.2357940673828,0.0,212.983169556,212.98316955566406,0.0,6.0,6.0,3,212.988006592,212.98800659179688,0.0,1.0,1.0,0.0,'2',0.771904289722,0.7719042897224426,0.0,'nV_V',1.0,1.0,0.0,'1',0.260800629854,0.26080062985420227,0.0,215.028244019,215.0282440185547,0.0,47.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_8.jpg,Birds,0,kiwi,1.0,2.0,2,345.270629883,345.2706298828125,0.0,343.907775879,343.90777587890625,0.0,7.5,7.5,14,343.912963867,343.9129638671875,0.0,1.0,1.0,0.0,'2',1.01242339611,1.0124233961105347,0.0,'nV_V',0.0,0.0,0.0,'3',0.230741873384,0.23074187338352203,0.0,346.303619385,346.3036193847656,0.0,75.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_6.jpg,Insects,0,ladybird,1.0,2.0,2,5.00100851059,5.0010085105896,0.0,3.71834421158,3.718344211578369,0.0,6.0,6.0,'5.0',3.73885536194,3.7388553619384766,0.0,1.0,1.0,0.0,'2',0.952304005623,0.9523040056228638,0.0,'nV_V',1.0,1.0,0.0,'1',0.381044238806,0.3810442388057709,0.0,5.98415803909,5.984158039093018,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_13.jpg,Furniture,0,lamp,1.0,1.0,1,154.295501709,154.29550170898438,0.0,152.992767334,152.99276733398438,0.0,6.5,6.5,8,152.997650146,152.99765014648438,0.0,1.0,1.0,0.0,'1',0.611567616463,0.6115676164627075,0.0,'nV_V',0.0,0.0,0.0,'3',0.28084525466,0.2808452546596527,0.0,154.927627563,154.92762756347656,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_1.jpg,Furniture,0,lectern,1.0,2.0,2,201.357803345,201.35780334472656,0.0,200.125228882,200.12522888183594,0.0,6.5,6.5,1,200.130096436,200.13009643554688,0.0,0.0,0.0,0.0,'1',0.641626238823,0.641626238822937,0.0,'V_nV',1.0,1.0,0.0,'1',0.220691680908,0.22069168090820312,0.0,202.019973755,202.0199737548828,0.0,44.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,0,lioness,1.0,2.0,2,57.2646064758,57.26460647583008,0.0,55.9618682861,55.96186828613281,0.0,6.0,6.0,8,55.9667663574,55.966766357421875,0.0,1.0,1.0,0.0,'2',1.12250554562,1.12250554561615,0.0,'nV_V',0.0,0.0,0.0,'2',0.571489691734,0.571489691734314,0.0,58.4076728821,58.40767288208008,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_26.jpg,Marine_creatures,0,lobster,1.0,1.0,1,265.467163086,265.4671630859375,0.0,264.154418945,264.1544189453125,0.0,6.0,6.0,9,264.161651611,264.1616516113281,0.0,1.0,1.0,0.0,'1',0.71161043644,0.7116104364395142,0.0,'V_nV',0.0,0.0,0.0,'2',0.260788023472,0.2607880234718323,0.0,266.19934082,266.1993408203125,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_26.jpg,Animals,0,lynx,1.0,2.0,2,366.817474365,366.8174743652344,0.0,365.494689941,365.49468994140625,0.0,6.0,6.0,10,365.499603271,365.4996032714844,0.0,1.0,1.0,0.0,'2',1.10262215137,1.102622151374817,0.0,'nV_V',0.0,0.0,0.0,'3',0.22054451704,0.22054451704025269,0.0,367.940612793,367.94061279296875,0.0,80.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_22.jpg,Birds,0,magpie,1.0,1.0,1,314.774353027,314.77435302734375,0.0,313.471618652,313.47161865234375,0.0,6.5,6.5,8,313.477844238,313.47784423828125,0.0,0.0,0.0,0.0,'2',1.36319291592,1.3631929159164429,0.0,'V_nV',1.0,1.0,0.0,'1',0.220697015524,0.22069701552391052,0.0,316.158081055,316.1580810546875,0.0,68.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_20.jpg,Marine_creatures,0,manatee,1.0,1.0,1,44.5670127869,44.567012786865234,0.0,43.3043556213,43.30435562133789,0.0,6.0,6.0,4,43.3091850281,43.30918502807617,0.0,0.0,0.0,0.0,'2',1.39324402809,1.3932440280914307,0.0,'V_nV',1.0,1.0,0.0,'1',0.310886770487,0.31088677048683167,0.0,45.980796814,45.980796813964844,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_8.jpg,Buildings,0,mill,1.0,2.0,2,336.722045898,336.7220458984375,0.0,335.399291992,335.3992919921875,0.0,6.0,6.0,10,335.404205322,335.4042053222656,0.0,1.0,1.0,0.0,'2',0.952318012714,0.952318012714386,0.0,'V_nV',1.0,1.0,0.0,'1',0.381056427956,0.38105642795562744,0.0,337.694946289,337.6949462890625,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_16.jpg,Vehicles,0,motorbike,1.0,1.0,1,136.476776123,136.47677612304688,0.0,135.194076538,135.19407653808594,0.0,6.0,6.0,6,135.199859619,135.19985961914062,0.0,1.0,1.0,0.0,'1',0.701758205891,0.7017582058906555,0.0,'nV_V',0.0,0.0,0.0,'3',0.320934802294,0.32093480229377747,0.0,137.199127197,137.19912719726562,0.0,29.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_15.jpg,Marine_creatures,0,narwhal,1.0,1.0,1,40.1073112488,40.1073112487793,0.0,38.8346443176,38.83464431762695,0.0,6.0,6.0,5,38.8396530151,38.83965301513672,0.0,1.0,1.0,0.0,'1',1.05253195763,1.0525319576263428,0.0,'V_nV',0.0,0.0,0.0,'2',0.391065239906,0.39106523990631104,0.0,41.180393219,41.18039321899414,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_18.jpg,Birds,0,ostrich,1.0,1.0,1,391.180419922,391.180419921875,0.0,389.917785645,389.91778564453125,0.0,6.0,6.0,4,389.922637939,389.9226379394531,0.0,1.0,1.0,0.0,'1',1.11265444756,1.112654447555542,0.0,'V_nV',1.0,1.0,0.0,'1',0.29084649682,0.29084649682044983,0.0,392.31362915,392.3136291503906,0.0,85.0
