category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_13.jpg,Furniture,0,lectern,0,10,10,47,45.36723634,nV_V,1,45.372046805,46.6499259323,1,1,0.721795373596,47.3922600939,2,0,0.210696944967,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_24.jpg,Animals,0,lioness,0,11,11,48,49.33587336,nV_V,2,49.340764794,50.608534096,1,2,3.83858916094,54.4676904061,1,1,2.46558854217,5,7.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_22.jpg,Furniture,0,lamp,0,12,12,46,58.6661500107,V_nV,2,58.6710210878,59.9488396482,1,2,0.621588590555,60.5909822411,3,0,0.611393514555,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_23.jpg,Kitchen_Uten,0,pot,0,13,13,66,62.9354289284,V_nV,2,62.9409300529,64.1880632406,1,2,0.55143347499,64.7600328461,3,0,0.330939369276,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_7.jpg,Animals,0,cow,0,14,14,20,66.8238853223,nV_V,2,66.8295977635,68.056460907,0,1,0.310901269317,68.3879093667,1,1,0.340958087007,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,0,15,15,5,70.461790425,nV_V,1,70.4666064545,71.7043933736,0,2,0.441189771751,72.1661370839,1,1,0.310888310894,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_3.jpg,Marine_creatures,0,whale,0,16,16,94,74.2099427534,V_nV,1,74.2146829602,75.4725961289,1,1,0.55143014784,76.0445774409,3,0,0.210675798357,5,7.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_23.jpg,Animals,0,cat,0,17,17,13,77.9881977972,nV_V,2,77.9938687203,79.2307558591,1,2,0.451208026847,79.7125393278,1,1,0.270655947272,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_14.jpg,Kitchen_Uten,0,saucepan,0,18,18,71,81.7162586877,nV_V,1,81.7209929621,82.978900725,1,1,2.85644896002,85.8559030597,3,0,0.982370096492,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_0.jpg,Birds,0,penguin,0,19,19,61,88.5711577446,V_nV,1,88.5775020637,89.8037535993,0,2,0.381058745785,90.2053699417,1,1,0.290867932141,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_3.jpg,Tools,0,hammer,0,20,20,37,92.2291151425,nV_V,1,92.2350227577,93.4817327862,1,1,2.52573746326,96.0280203193,2,0,1.10261808499,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_19.jpg,Kitchen_Uten,0,cup,0,21,21,22,98.8635644545,V_nV,2,98.8684845911,100.106138929,1,2,0.791955857072,100.918648368,2,0,0.591516303131,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_12.jpg,Animals,0,lynx,0,22,22,50,103.24305726,nV_V,2,103.249801088,104.47563716,0,1,0.110470380168,104.606656614,1,1,0.290856575361,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_23.jpg,Animals,0,turtle,0,23,23,90,106.630438146,V_nV,1,106.637008383,107.883053586,0,2,0.0904361258727,107.994048594,1,1,0.230717560276,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_11.jpg,Birds,0,hummingbird,0,24,24,42,109.95766407,nV_V,2,109.962555229,111.220307197,0,1,0.290859371889,111.531741895,2,0,0.180612300523,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_14.jpg,Insects,0,butterfly,0,25,25,10,113.445234491,V_nV,1,113.451717478,114.697860364,0,2,0.711780731101,115.430201544,1,1,0.230725154281,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_23.jpg,Furniture,0,sofa,0,26,26,78,117.393819667,V_nV,2,117.398645448,118.666489486,1,2,0.862121423474,119.559182547,3,0,0.320922144689,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_7.jpg,Buildings,0,granary,0,27,27,35,121.613018212,nV_V,1,121.617973216,122.86561881,0,2,1.36320491298,124.249399883,2,0,4.93094752426,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_3.jpg,Animals,0,cheetah,0,28,28,16,130.913221718,nV_V,2,130.918170602,132.155814689,0,1,0.711786219617,132.88818696,2,0,0.53122689575,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_16.jpg,Kitchen_Uten,0,teapot,0,29,29,83,135.152427776,nV_V,1,135.158988706,136.385008184,1,1,1.68389078998,138.08944527,1,1,0.260802896461,5,7.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_16.jpg,Furniture,0,armchair,0,30,30,2,140.083163138,V_nV,2,140.087908902,141.335769515,1,2,2.26516854786,143.6214864,1,1,0.852093977155,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_8.jpg,Marine_creatures,0,manatee,0,31,31,52,146.206467924,V_nV,1,146.211290965,147.489151551,0,2,1.09259722079,148.60229915,1,1,1.15272407769,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_19.jpg,Birds,0,hen,0,32,32,38,151.487972973,nV_V,2,151.494472339,152.790677283,0,1,4.28966354649,157.100884644,2,0,0.751857096795,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_1.jpg,Birds,0,pigeon,0,33,33,63,159.585550654,nV_V,2,159.590362258,160.878264742,1,2,0.671681598527,161.570510952,3,0,0.421167983208,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_7.jpg,Birds,0,seagull,0,34,34,74,163.724547656,nV_V,2,163.729443428,164.997225267,1,2,0.59153654729,165.609302246,3,0,0.300896694651,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,0,35,35,0,167.643065897,nV_V,1,167.648812312,168.885669413,0,2,0.731836263556,169.638085502,1,1,0.270807531429,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_1.jpg,Musical_Inst,0,drum,0,36,36,25,171.641756457,nV_V,1,171.646597828,172.914427377,1,1,0.5013141362,173.446313237,3,0,0.310886920197,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_9.jpg,Marine_creatures,0,lobster,0,37,37,49,175.490125846,V_nV,1,175.495103813,176.742747253,1,1,0.872139754239,177.635458968,2,0,0.561451297486,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_1.jpg,Birds,0,ostrich,0,38,38,56,179.929774839,nV_V,2,179.934751449,181.172377851,1,2,1.70405318192,182.896994581,2,0,0.892165185185,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_3.jpg,Buildings,0,house,0,39,39,41,185.521931679,nV_V,1,185.528702252,186.754515365,0,2,0.100443152012,186.885542639,1,1,0.701750310836,5,7.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_16.jpg,Vehicles,0,train,0,40,40,87,189.320202083,V_nV,2,189.327215487,190.572822411,0,1,0.842061120784,191.435440098,1,1,0.24074552604,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_16.jpg,Vehicles,0,plane,0,41,41,64,193.409089088,V_nV,2,193.413932959,194.671736362,1,2,1.58367757895,196.275955425,2,0,1.18280114327,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,0,42,42,4,199.191656675,nV_V,2,199.196614402,200.44427363,1,2,0.92223173962,201.387058414,2,0,0.571468928596,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_20.jpg,Buildings,0,palace,0,43,43,58,203.691434886,V_nV,2,203.696318579,204.934036608,1,2,8.14793857629,213.102527112,1,1,1.70394434896,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_18.jpg,Furniture,0,rocking-chair,0,44,44,69,216.53936632,V_nV,2,216.544398921,217.802013109,1,2,2.84642498661,220.668993993,3,0,1.15274036699,5,7.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_11.jpg,Birds,0,raven,0,45,45,67,223.554621242,nV_V,2,223.559620449,224.787203003,0,1,0.371032735333,225.178800346,1,1,0.260781422956,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_25.jpg,Vehicles,0,boat,0,46,46,7,227.17251015,V_nV,2,227.177485571,228.435132857,1,2,1.04249342321,229.498193471,3,0,0.621423344826,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_3.jpg,Buildings,0,cathedral,0,47,47,14,231.852660296,V_nV,2,231.857624353,233.09526368,0,1,1.03247192386,234.148306543,1,1,0.230727909831,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_8.jpg,Birds,0,magpie,0,48,48,51,236.111924432,nV_V,2,236.116755845,237.374578695,1,2,1.13269184576,238.527826006,2,0,0.511343093822,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_19.jpg,Animals,0,tapir,0,49,49,82,240.772050316,nV_V,2,240.777146555,242.024676828,1,2,0.260802336503,242.306032415,1,1,0.561442132108,5,8.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_1.jpg,Kitchen_Uten,0,frying-pan,0,50,50,31,244.600376132,V_nV,2,244.607439971,245.863026808,1,2,0.521193137392,246.40480532,3,0,0.27081273403,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_14.jpg,Animals,0,hippopotamus,0,51,51,39,248.408667599,nV_V,2,248.41344997,249.641235589,1,2,0.300883047981,249.962656486,1,1,0.32091994537,5,7.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_8.jpg,Birds,0,goldfinch,0,52,52,33,252.016498215,nV_V,2,252.02137401,253.279140511,0,1,6.50436773477,259.804084839,1,1,0.421139438404,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_0.jpg,Animals,0,horse,0,53,53,40,261.958115136,nV_V,2,261.963068942,263.240802421,1,2,5.42202261905,268.683380899,2,0,0.461241308134,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_17.jpg,Furniture,0,table,0,54,54,81,270.877506055,nV_V,1,270.882433229,272.150173558,1,1,0.932270979276,273.103015709,3,0,0.230724834837,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_4.jpg,Birds,0,pelican,0,55,55,60,275.066610862,nV_V,2,275.071641508,276.319235208,1,2,1.07256202283,277.41235262,2,0,0.591517126188,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_22.jpg,Vehicles,0,motorbike,0,56,56,54,279.736771504,nV_V,1,279.742952239,280.969355885,0,2,0.391070267884,281.380986287,1,1,0.280829944182,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_10.jpg,Vehicles,0,car,0,57,57,11,283.394719244,nV_V,1,283.400860198,284.657362443,1,1,0.701753829373,285.379663603,3,0,0.220701305429,5,8.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_24.jpg,Kitchen_Uten,0,coking-pot,0,58,58,18,287.333279786,V_nV,2,287.338153641,288.575883302,1,2,0.601559411269,289.197997261,2,0,0.401111319195,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,0,bus,0,59,59,9,291.331972409,V_nV,2,291.33679416,292.574590199,0,1,0.721810519695,293.316949305,1,1,0.280825350434,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_1.jpg,Birds,0,kiwi,0,60,60,44,295.330668597,V_nV,1,295.335521118,296.603343776,0,2,0.932254799176,297.556149634,2,0,1.01243598922,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_8.jpg,Vehicles,0,van,0,61,61,91,300.301473629,V_nV,2,300.306397318,301.554106513,1,2,0.451210511848,302.025849091,3,0,0.26080416725,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_1.jpg,Birds,0,goose,0,62,62,34,304.019552125,nV_V,2,304.024452833,305.252145931,0,1,0.481269411743,305.753974849,1,1,0.190636893967,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_2.jpg,Marine_creatures,0,killer-whale,0,63,63,43,307.677514065,nV_V,2,307.682371582,308.940155278,0,1,2.17495208071,311.13566029,3,0,0.340820209123,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_22.jpg,Musical_Inst,0,saxophone,0,64,64,72,313.20953686,V_nV,2,313.214612987,314.442121715,0,1,1.51353579364,315.97625244,1,1,0.200669407845,5,7.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_23.jpg,Animals,0,elephant,0,65,65,27,317.909767286,V_nV,1,317.914731058,319.152371971,0,2,1.45338226436,320.63633364,1,1,1.22289191117,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_18.jpg,Insects,0,dragonfly,0,66,66,24,323.592108019,V_nV,1,323.597153444,324.844740467,0,2,1.062548185,325.927847474,1,1,1.62378014345,5,7.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,0,67,67,8,329.284491255,nV_V,1,329.289467143,330.547135041,1,1,0.771904689493,331.339585733,3,0,0.210682573263,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_24.jpg,Birds,0,toucan,0,68,68,85,333.283173819,V_nV,1,333.288238051,334.525785933,0,2,0.0202909049112,334.566618705,1,1,0.401091263164,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_18.jpg,Furniture,0,wardrobe,0,69,69,93,336.700607274,nV_V,1,336.705611917,337.943210738,1,1,0.431183196837,338.394947095,2,0,0.751873059198,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_11.jpg,Insects,0,ladybird,0,70,70,45,340.87969248,V_nV,1,340.886059769,342.112277105,1,1,0.0302896753419,342.163140877,1,1,0.200656404486,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_15.jpg,Marine_creatures,0,dolphin,0,71,71,23,344.09668893,V_nV,1,344.101612176,345.359340046,0,2,1.98455380765,347.36444624,2,0,1.53340299428,5,6.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,0,armadillo,0,72,72,1,350.630892591,nV_V,2,350.637395908,351.883525682,1,2,2.44554334832,354.349605183,2,0,0.320930373622,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_16.jpg,Birds,0,owl,0,73,73,57,356.403460829,V_nV,1,356.408574049,357.636037154,0,2,1.08259429247,358.739196953,1,1,0.220546371303,5,7.5,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_25.jpg,Animals,0,giraffe,0,74,74,32,360.692764873,nV_V,2,360.697893597,361.955416196,1,2,1.25296159694,363.228951213,2,0,0.401094628265,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_14.jpg,Musical_Inst,0,tuba,0,75,75,89,365.362920271,V_nV,2,365.368090187,366.615599358,1,2,0.671534194611,367.307657209,3,0,0.210684802383,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_14.jpg,Vehicles,0,ship,0,76,76,76,369.251375854,nV_V,1,369.256476123,370.48395963,1,1,0.732175837504,371.236691797,1,1,0.220697805751,5,6.0,32,bw,99.7824172879,2019_may_27_1635,014,256,20,5,ana,Experiment_EEG_version,20,
