category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_17.jpg,Buildings,0,factory,0,10,10,28,53.705391376,nV_V,1,53.7103419818,54.9379742313,0,2,0.631601307774,55.5901453458,1,1,0.270805399865,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_14.jpg,Buildings,0,house,0,11,11,41,57.5938493866,nV_V,1,57.5996961189,58.8564890444,0,2,1.27299053967,60.1500299701,3,0,0.16060362081,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_22.jpg,Marine_creatures,0,manatee,0,12,12,52,62.0435148035,nV_V,2,62.0482983931,63.2761137448,0,1,0.330945621245,63.6275999967,1,1,0.280824546004,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_25.jpg,Tools,0,hammer,0,13,13,37,65.6413371419,nV_V,1,65.6461218519,66.9039936191,0,2,3.23726391955,70.1618020074,2,0,0.391079045832,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_0.jpg,Marine_creatures,0,pomfret,0,14,14,65,72.2857766,V_nV,1,72.2912596683,73.5384079274,1,1,1.37321239756,74.9321687296,3,0,2.39542819746,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_14.jpg,Kitchen_Uten,0,coking-pot,0,15,15,18,79.0605081168,V_nV,2,79.0653225668,80.2930897952,1,2,0.461243029917,80.7749113876,1,1,4.88083058782,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_18.jpg,Buildings,0,mill,0,16,16,53,87.3886147253,V_nV,2,87.393535486,88.6512696873,0,1,1.67386400863,90.345684526,3,0,0.230770860333,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_3.jpg,Birds,0,magpie,0,17,17,51,92.3093091182,nV_V,2,92.3141962513,93.5418912629,1,2,1.55361761851,95.1160460834,2,0,2.88649271009,5,7.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_9.jpg,Birds,0,ostrich,0,18,18,56,99.7354464037,nV_V,2,99.7415529029,100.968031714,0,1,0.681683823699,101.670310243,1,1,0.350981225492,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_7.jpg,Marine_creatures,0,dolphin,0,19,19,23,103.754186289,nV_V,2,103.75905022,105.006815759,1,2,0.701596895466,105.728957372,2,0,0.521390446229,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_19.jpg,Furniture,0,sofa,0,20,20,78,107.983378744,V_nV,2,107.988115428,109.225983587,0,1,1.80415275577,111.050710608,1,1,0.571459308499,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_20.jpg,Buildings,0,castle,0,21,21,12,113.355058546,V_nV,2,113.360593752,114.607683588,0,1,2.67604204337,117.30428525,3,0,0.96231115819,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,0,bookcase,0,22,22,8,119.999503853,nV_V,1,120.004382058,121.23208463,1,1,1.12274505198,122.375377117,2,0,0.531392032746,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_20.jpg,Kitchen_Uten,0,teapot,0,23,23,83,124.63958987,V_nV,2,124.644408816,125.872173222,0,1,0.220703606028,126.113431394,1,1,0.360849388409,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_1.jpg,Kitchen_Uten,0,small-saucepan,0,24,24,77,128.20733926,V_nV,2,128.212169138,129.459974245,0,1,0.982203290565,130.462740936,3,0,0.180627473164,5,8.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_7.jpg,Kitchen_Uten,0,frying-pan,0,25,25,31,132.376408815,V_nV,2,132.381979394,133.599799659,0,1,0.821855643298,134.441397926,1,1,0.461235214025,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_1.jpg,Birds,0,pelican,0,26,26,60,136.635664523,V_nV,1,136.640558724,137.888288956,1,1,0.801963420352,138.720825728,3,0,0.190482542617,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_13.jpg,Animals,0,elephant,0,27,27,27,140.644375721,nV_V,2,140.650718773,141.876962971,0,1,1.35317054135,143.250677632,2,0,0.360993773444,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_20.jpg,Animals,0,lioness,0,28,28,48,145.344599693,V_nV,1,145.349552325,146.57717833,1,1,0.922227803385,147.519964775,1,1,0.811990370974,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_3.jpg,Furniture,0,couch,0,29,29,19,150.064853054,nV_V,1,150.069661286,151.317492227,1,1,0.852087074891,152.190107004,3,0,0.23077088641,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_4.jpg,Furniture,0,wardrobe,0,30,30,93,154.153747724,nV_V,1,154.158565268,155.386328917,0,2,0.190657510189,155.597541389,1,1,0.350984653924,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_1.jpg,Birds,0,raven,0,31,31,67,157.681410161,nV_V,2,157.687824889,158.944062014,1,2,0.882142584538,159.846748252,3,0,0.170643116115,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_22.jpg,Buildings,0,cathedral,0,32,32,14,161.750257825,V_nV,2,161.756141151,162.982844068,1,2,1.58351078792,164.586919715,2,0,0.491281159688,5,7.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_8.jpg,Animals,0,giraffe,0,33,33,32,166.811262558,nV_V,2,166.81624498,168.043841913,0,1,1.30304913153,169.367461277,1,1,0.401091177016,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_12.jpg,Marine_creatures,0,sperm-whale,0,34,34,80,171.501457331,nV_V,2,171.506371005,172.754100312,0,1,0.771902422421,173.54654393,2,0,0.330930869561,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_10.jpg,Vehicles,0,boat,0,35,35,7,175.610389684,nV_V,1,175.616033333,176.852998674,1,1,1.55359878764,178.427201697,2,0,0.381045460235,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_10.jpg,Marine_creatures,0,killer-whale,0,36,36,43,180.541111313,nV_V,2,180.545919023,181.773699905,1,2,0.330941557419,182.125174443,1,1,0.300722899847,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_4.jpg,Musical_Inst,0,violin,0,37,37,92,184.158975406,V_nV,2,184.163886035,185.421620124,0,1,1.31307536759,186.755288524,3,0,0.190680795349,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_18.jpg,Animals,0,horse,0,38,38,40,188.678800021,V_nV,1,188.684649697,189.921403436,1,1,0.250774900895,190.192747903,1,1,0.210679249838,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_2.jpg,Buildings,0,palace,0,39,39,58,192.136379984,nV_V,1,192.143092787,193.408987454,0,2,0.872123532463,194.301680072,3,0,0.120480831014,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_24.jpg,Insects,0,dragonfly,0,40,40,24,196.155048818,nV_V,2,196.160109682,197.407676691,1,2,2.34517040593,199.773425186,3,0,0.160620523151,5,7.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_26.jpg,Insects,0,scorpion,0,41,41,73,201.667043412,V_nV,1,201.672877802,202.89961973,1,1,0.521359202452,203.441524033,1,1,0.340956978034,5,8.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_1.jpg,Birds,0,barn-owl,0,42,42,4,205.515402369,V_nV,1,205.521205609,206.768023809,1,1,2.32528125867,209.113860465,3,0,0.260777032236,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_7.jpg,Furniture,0,filling-cabinet,0,43,43,29,211.107560909,V_nV,2,211.112325901,212.340139177,1,2,1.90438602702,214.265083173,2,0,2.26513978536,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_10.jpg,Marine_creatures,0,crab,0,44,44,21,218.263113968,nV_V,2,218.269051586,219.495694966,0,1,19.0917355514,238.607991948,2,0,2.99672937905,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_17.jpg,Birds,0,seagull,0,45,45,74,243.337634761,V_nV,1,243.342473297,244.570210229,1,1,0.350975108799,244.941752863,1,1,0.621570376446,5,7.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_2.jpg,Animals,0,turtle,0,46,46,90,247.296225944,V_nV,1,247.301130024,248.548864335,1,1,0.962317917496,249.531709436,3,0,7.41634667385,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_15.jpg,Birds,0,sparrow,0,47,47,79,258.680988995,nV_V,2,258.68585997,259.913559346,0,1,1.5235350111,261.457680191,1,1,0.902187244734,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_13.jpg,Vehicles,0,car,0,48,48,11,264.092744028,V_nV,2,264.100630182,265.355386234,1,2,0.801815445535,266.177781114,3,0,0.180657927645,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_12.jpg,Musical_Inst,0,trumpet,0,49,49,88,268.091435422,V_nV,2,268.098485427,269.334052589,1,2,0.551427674247,269.906022795,3,0,0.260785825318,5,8.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_17.jpg,Tools,0,axe,0,50,50,3,271.899718348,V_nV,2,271.904559358,273.132294042,1,2,0.411114946939,273.563965792,3,0,0.200654224027,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_25.jpg,Musical_Inst,0,drum,0,51,51,25,275.497532401,nV_V,1,275.502462796,276.730118673,1,1,0.421142055187,277.171800945,1,1,0.320910870098,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,0,guitar,0,52,52,36,279.225640016,nV_V,1,279.230527416,280.488295467,0,2,1.89434250561,282.403194948,3,0,0.280837034574,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_4.jpg,Birds,0,goldfinch,0,53,53,33,284.416923214,V_nV,1,284.421796851,285.649510298,0,2,6.95534981741,292.625434697,2,0,0.842048989609,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_17.jpg,Furniture,0,bed,0,54,54,5,295.20036573,nV_V,1,295.205226702,296.432950585,1,1,0.410962903872,296.8644696,1,1,0.270808189176,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_0.jpg,Marine_creatures,0,whale,0,55,55,94,298.868347958,nV_V,2,298.873238061,300.120967846,1,2,0.641625656746,300.783152351,3,0,0.260799866403,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_23.jpg,Birds,0,toucan,0,56,56,85,302.776842434,V_nV,1,302.782859385,304.009425864,0,2,0.471247829963,304.501224907,1,1,0.310892991023,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_14.jpg,Animals,0,cow,0,57,57,20,306.545025396,nV_V,2,306.549944683,307.787631476,1,2,0.992380366428,308.800565755,1,1,0.260781656252,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_4.jpg,Animals,0,hippopotamus,0,58,58,39,310.794269718,nV_V,2,310.799048593,312.056913792,1,2,0.501317061018,312.578789367,3,0,0.190684648464,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_24.jpg,Birds,0,duck,0,59,59,26,314.502351221,nV_V,2,314.507185998,315.744930437,0,1,0.160561482422,315.92610706,1,1,0.882154441439,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_7.jpg,Vehicles,0,van,0,60,60,91,318.541106707,V_nV,2,318.545955878,319.79373285,0,1,1.31307567237,321.12735648,3,0,0.240789690986,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_11.jpg,Kitchen_Uten,0,saucepan,0,61,61,71,323.101017387,nV_V,1,323.105784356,324.333606253,0,2,0.892161831958,325.246322911,2,0,1.53353283438,5,7.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_12.jpg,Furniture,0,table,0,62,62,81,328.512786754,V_nV,2,328.518889265,329.755402023,1,2,1.25296496879,331.028903607,2,0,0.541396520566,5,8.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_5.jpg,Birds,0,goose,0,63,63,34,333.303196762,V_nV,1,333.307962223,334.545801672,1,1,0.651644892991,335.218008684,3,0,0.200708933873,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_11.jpg,Furniture,0,rocking-chair,0,64,64,69,337.151563463,V_nV,2,337.156606447,338.39417999,1,2,1.47344281897,339.888169646,2,0,0.561440929305,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_26.jpg,Vehicles,0,train,0,65,65,87,342.182506156,V_nV,2,342.187339764,343.415083466,0,1,0.0703774245922,343.516050979,1,1,1.2629692622,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_22.jpg,Animals,0,armadillo,0,66,66,1,346.511912773,nV_V,2,346.516739794,347.774563588,0,1,1.05235623708,348.847494783,3,0,0.190691814292,5,7.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_12.jpg,Birds,0,owl,0,67,67,57,350.771182578,nV_V,2,350.775915138,352.01377879,0,1,7.306111963,359.340456331,2,0,4.43971510441,5,7.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_19.jpg,Kitchen_Uten,0,fondue,0,68,68,30,365.513220104,V_nV,2,365.517975799,366.745803136,0,1,0.541400404181,367.307767877,1,1,0.371021408122,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_16.jpg,Birds,0,kiwi,0,69,69,44,369.411714009,nV_V,2,369.416513131,370.674346335,1,2,4.12920198031,374.824094262,3,0,0.37103731418,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_7.jpg,Marine_creatures,0,lobster,0,70,70,49,376.928036645,V_nV,1,376.932863832,378.180662552,1,1,0.862103924155,379.063325069,3,0,0.150545249926,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_17.jpg,Marine_creatures,0,shark,0,71,71,75,380.94677514,nV_V,2,380.951583026,382.179357611,0,1,0.310891852248,382.510806459,1,1,2.17494400544,5,8.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_9.jpg,Animals,0,tapir,0,72,72,82,386.418668293,nV_V,2,386.423465619,387.691340938,1,2,0.711774997879,388.423665608,2,0,1.13268578984,5,7.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_3.jpg,Kitchen_Uten,0,cup,0,73,73,22,391.289262076,nV_V,1,391.294035816,392.54188287,0,2,0.421143314568,392.983579168,1,1,2.83638761938,5,6.0,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_14.jpg,Furniture,0,bedside-table,0,74,74,6,397.552871191,V_nV,2,397.557624052,398.845593437,1,2,0.55142882443,399.417566772,3,0,0.280842064414,5,7.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_3.jpg,Birds,0,hummingbird,0,75,75,42,401.431304101,nV_V,2,401.436195854,402.683928323,1,2,7.94751990866,410.652028155,2,0,0.731805917807,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_15.jpg,Birds,0,partridge,0,76,76,59,413.116702887,V_nV,1,413.121539176,414.359324584,0,2,0.521355627105,414.90121794,3,0,0.621563823661,5,6.5,32,bw,99.7822225607,2019_may_21_1703,007,256,20,5,ana,Experiment_EEG_version,20,
