category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_18.jpg,Musical_Inst,0,trumpet,0,35,35,88,163.788514499,V_nV,2,163.793600633,165.111301495,1,2,0.912210725248,166.044046907,3,0,0.401094812085,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_8.jpg,Birds,0,hen,0,36,36,38,168.178061296,V_nV,1,168.182940042,169.480791627,1,1,0.651647825376,170.153016338,1,1,0.71177287749,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_14.jpg,Kitchen_Uten,0,teapot,0,37,37,83,172.597667098,nV_V,1,172.602654406,173.92044697,1,1,0.591354639735,174.532370928,3,0,0.381049824879,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_23.jpg,Birds,0,kiwi,0,38,38,44,176.646468745,V_nV,1,176.652298522,177.939188077,1,1,0.832036933629,178.791761964,2,0,0.541410903912,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_0.jpg,Vehicles,0,van,0,39,39,91,181.066078363,nV_V,1,181.070995337,182.348797658,1,1,1.162596207,183.531901695,2,0,0.631599402055,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_5.jpg,Furniture,0,couch,0,40,40,19,185.89658222,V_nV,2,185.901450876,187.169250385,1,2,0.731815635692,187.921601689,1,1,0.411112326779,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_11.jpg,Animals,0,cat,0,41,41,13,190.065668501,V_nV,1,190.072496336,191.358352811,1,1,0.882158407709,192.261068274,2,0,0.320916159777,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_26.jpg,Furniture,0,lectern,0,42,42,47,194.314894875,V_nV,2,194.319683062,195.597567122,1,2,0.942276783404,196.56040228,3,0,0.411112427944,5,7.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_4.jpg,Animals,0,elephant,0,43,43,27,198.704448518,V_nV,1,198.709361406,199.95704424,1,1,1.34314801579,201.320738477,1,1,0.401119116112,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_3.jpg,Animals,0,rhino,0,44,44,68,203.454746712,V_nV,1,203.461571283,204.71740526,1,1,0.511342255748,205.249273275,1,1,0.381049418938,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_6.jpg,Kitchen_Uten,0,small-saucepan,0,45,45,77,207.36325045,V_nV,2,207.368149508,208.655962749,1,2,0.741841552313,209.41836186,2,0,0.511335721938,5,8.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_24.jpg,Vehicles,0,bus,0,46,46,9,211.662589389,nV_V,1,211.667473307,212.945279564,1,1,1.23291127163,214.198753567,3,0,0.461240458069,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_13.jpg,Birds,0,hummingbird,0,47,47,42,216.392874072,nV_V,2,216.39992461,217.645499497,1,2,1.40328031639,219.069330245,1,1,0.501308685169,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_21.jpg,Animals,0,hippopotamus,0,48,48,39,221.303544259,V_nV,1,221.308475399,222.566192375,1,1,1.23290286178,223.819645401,1,1,0.811980074388,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_0.jpg,Birds,0,rooster,0,49,49,70,226.364548454,V_nV,1,226.369520849,227.657259888,1,1,0.852075022529,228.529907537,2,0,0.351001548115,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_1.jpg,Musical_Inst,0,guitar,0,50,50,36,230.613792832,nV_V,1,230.618737133,231.896479774,1,1,0.872128118877,232.789161933,3,0,0.471268728375,5,7.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_9.jpg,Animals,0,turtle,0,51,51,90,234.993306156,nV_V,2,235.000411828,236.255950483,1,2,1.4333415099,237.709850435,1,1,0.391083910363,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_5.jpg,Marine_creatures,0,narwhal,0,52,52,55,239.833833336,nV_V,2,239.838859489,241.126543495,1,2,0.851913133985,241.999008805,1,1,0.381049031625,5,7.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_7.jpg,Insects,0,butterfly,0,53,53,10,244.11313841,nV_V,2,244.118045434,245.415867163,1,2,1.27299512574,246.70940907,3,0,0.451199793722,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_1.jpg,Kitchen_Uten,0,fondue,0,54,54,30,248.893523978,V_nV,2,248.898427224,250.176216657,1,2,1.12268315454,251.319461769,1,1,0.421150915907,5,7.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_13.jpg,Marine_creatures,0,killer-whale,0,55,55,43,253.473481604,nV_V,2,253.478289682,254.766197087,1,2,0.862102014362,255.648864995,2,0,0.361012502573,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_1.jpg,Insects,0,scorpion,0,56,56,73,257.742766033,nV_V,2,257.747696515,259.025451039,0,1,0.571484059677,259.617507218,2,0,0.371016066056,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_9.jpg,Furniture,0,chair,0,57,57,15,261.721413369,V_nV,2,261.727499845,262.994078541,1,2,0.631596180145,263.646218205,3,0,0.340978376218,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_4.jpg,Furniture,0,filling-cabinet,0,58,58,29,265.720103902,V_nV,2,265.727296171,266.962709576,0,1,1.19282010489,268.176147149,1,1,0.391067147255,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_24.jpg,Buildings,0,house,0,59,59,41,270.300065366,nV_V,1,270.304819994,271.552685051,1,1,0.781942519592,272.35518852,2,0,0.37102784426,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_20.jpg,Furniture,0,sofa,0,60,60,78,274.459104404,nV_V,1,274.463935079,275.701715495,1,1,1.46324954426,277.185519305,1,1,0.581499506603,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,0,barn-owl,0,61,61,4,279.500064458,V_nV,1,279.504984595,280.752684192,1,1,0.671684899251,281.444931736,2,0,0.401100857067,5,7.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_6.jpg,Animals,0,lioness,0,62,62,48,283.578956899,V_nV,1,283.583852968,284.821543743,0,2,1.23290595191,286.075011806,1,1,0.49128815555,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_25.jpg,Birds,0,pelican,0,63,63,60,288.299195114,V_nV,1,288.304054781,289.56183743,1,1,0.671883475385,290.254285877,2,0,0.371026314329,5,7.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_16.jpg,Furniture,0,lamp,0,64,64,46,292.358010899,nV_V,1,292.36278862,293.610644373,0,2,1.27283663175,294.904022677,1,1,0.441190388286,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_25.jpg,Birds,0,penguin,0,65,65,61,297.07828235,nV_V,2,297.083263369,298.360965661,1,2,1.18280075979,299.574342558,1,1,0.441177335801,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_23.jpg,Birds,0,magpie,0,66,66,51,301.748429993,nV_V,2,301.755839598,303.04115431,1,2,2.10480862285,305.166486771,1,1,0.461227383115,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_23.jpg,Tools,0,hammer,0,67,67,37,307.360632148,V_nV,2,307.365489981,308.683405726,1,2,1.01226437895,309.716256156,1,1,0.822011370445,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_22.jpg,Animals,0,tapir,0,68,68,82,312.271303715,V_nV,1,312.276113931,313.624147404,1,1,0.741836928646,314.386540459,2,0,0.37102805078,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_3.jpg,Marine_creatures,0,sperm-whale,0,69,69,80,316.490483271,nV_V,2,316.495412974,317.833297867,1,2,0.892176967114,318.746031111,2,0,0.371047682129,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_4.jpg,Furniture,0,armchair,0,70,70,2,320.849950239,nV_V,1,320.857418485,322.182764647,1,1,0.771916369558,322.975226441,3,0,0.401106755366,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_14.jpg,Marine_creatures,0,lobster,0,71,71,49,325.109225209,V_nV,1,325.11416074,326.411948199,0,2,1.28285724414,327.715357171,2,0,0.431155885337,5,7.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_20.jpg,Vehicles,0,ship,0,72,72,76,329.879583203,nV_V,1,329.885911326,331.172297351,1,1,1.05251518602,332.245394561,2,0,0.54141568963,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_10.jpg,Kitchen_Uten,0,cup,0,73,73,22,334.519672347,nV_V,1,334.524624099,335.802358755,1,1,0.56145405292,336.384374777,3,0,0.371029513306,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_13.jpg,Buildings,0,church,0,74,74,17,338.488298168,V_nV,2,338.493197685,339.750948758,1,2,1.09260611911,340.864095869,2,0,0.471242156927,5,6.5,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_9.jpg,Animals,0,lynx,0,75,75,50,343.068257907,nV_V,2,343.073289925,344.32088137,1,2,0.962332075112,345.303751771,1,1,0.511344011524,5,6.0,32,bw,99.7788688517,2019_may_16_1618,002,256,20,5,aingere,Experiment_EEG_version,20,
