category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_2.jpg,Birds,0,hummingbird,0,38,38,42,168.022847875,nV_V,2,168.027811797,169.305535393,1,2,0.781924933195,170.108020219,3,0,0.601563554257,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_10.jpg,Marine_creatures,0,shark,0,39,39,75,172.442517068,V_nV,1,172.450181816,173.695076295,1,1,0.0202636118047,173.735899033,1,1,0.300884517841,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_0.jpg,Vehicles,0,plane,0,40,40,64,175.769684208,nV_V,1,175.775467313,177.052377198,1,1,0.771908723284,177.84485851,1,1,0.441177677829,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_16.jpg,Musical_Inst,0,trumpet,0,41,41,88,180.018951164,nV_V,1,180.023964186,181.331693833,1,1,0.882140828762,182.23436986,2,0,0.591504265554,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_18.jpg,Animals,0,elephant,0,42,42,27,184.558799428,nV_V,2,184.563712433,185.86153785,0,1,1.39326235047,187.275344662,1,1,0.280843195971,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_7.jpg,Marine_creatures,0,crab,0,43,43,21,189.289084988,nV_V,2,189.293973846,190.60183589,0,1,1.00242108339,191.62481336,1,1,0.230726737529,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_9.jpg,Insects,0,butterfly,0,44,44,10,193.588432426,nV_V,2,193.593210572,194.921230545,1,2,0.371022641193,195.312823057,3,0,0.320922520477,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_13.jpg,Birds,0,pelican,0,45,45,60,197.366651165,V_nV,1,197.372623377,198.679399324,1,1,0.691743878648,199.391689611,3,0,0.351006172132,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_2.jpg,Animals,0,tiger,0,46,46,84,201.475577158,V_nV,1,201.482645602,202.768303283,1,1,0.210693159606,202.999530641,1,1,3.2170579005,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_12.jpg,Furniture,0,Chest-of-drawers,0,47,47,0,207.949655029,V_nV,2,207.95553775,209.252396116,1,2,1.05253691459,210.325479669,3,0,0.320927704684,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_22.jpg,Birds,0,magpie,0,48,48,51,212.379285838,nV_V,2,212.384219016,213.651955864,0,1,0.451208136044,214.123718758,1,1,0.180614714045,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_17.jpg,Buildings,0,granary,0,49,49,35,216.03723577,V_nV,2,216.042175377,217.33996723,0,1,1.38325492991,218.743784396,1,1,0.250763976481,5,7.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_6.jpg,Insects,0,scorpion,0,50,50,73,220.727431611,V_nV,1,220.732358556,222.050218208,1,1,0.922232145909,222.993006736,2,0,0.250785596203,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_10.jpg,Animals,0,turtle,0,51,51,90,224.976675161,nV_V,2,224.981648595,226.289431049,0,1,3.05687730713,229.366874336,1,1,0.190648803487,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_11.jpg,Vehicles,0,train,0,52,52,87,231.290394927,nV_V,1,231.295242888,232.633217249,0,2,1.28301966656,233.936817857,2,0,0.962315801065,5,8.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_11.jpg,Birds,0,sparrow,0,53,53,79,236.632013194,nV_V,2,236.639301414,237.964803084,1,2,0.93226116756,238.917628641,2,0,0.791937116999,5,7.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_2.jpg,Birds,0,seagull,0,54,54,74,241.442463323,V_nV,1,241.447290529,242.765243154,1,1,0.691733729094,243.47752466,2,0,0.501311662607,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_11.jpg,Musical_Inst,0,drum,0,55,55,25,245.711747253,nV_V,1,245.71660571,247.024502102,1,1,0.902206146624,247.947265612,3,0,0.67167870421,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,0,goose,0,56,56,34,250.351839487,nV_V,2,250.35789754,251.644555301,1,2,0.801967273932,252.467086547,3,0,2.41547278687,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_12.jpg,Kitchen_Uten,0,coking-pot,0,57,57,18,256.615452956,V_nV,2,256.622679774,257.878099155,1,2,0.671685587149,258.570353673,2,0,0.371033186093,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_14.jpg,Birds,0,goldfinch,0,58,58,33,260.674280421,V_nV,1,260.679085248,261.926902704,0,2,0.31091912929,262.258399821,1,1,0.340952929109,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,0,frying-pan,0,59,59,31,264.332228068,V_nV,2,264.338157423,265.604910108,1,2,1.04249755433,266.667941076,2,0,0.761873882264,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_13.jpg,Marine_creatures,0,sperm-whale,0,60,60,80,269.162735929,V_nV,1,269.169172213,270.415358647,1,1,0.140526262112,270.576461566,1,1,0.300871371757,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_25.jpg,Musical_Inst,0,tuba,0,61,61,89,272.610231898,nV_V,1,272.616471737,273.89292122,1,1,3.34753665607,277.261027332,3,0,0.230723500252,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_4.jpg,Buildings,0,cathedral,0,62,62,14,279.224615564,nV_V,1,279.22965706,280.477232411,0,2,0.0603572707623,280.558146616,1,1,0.280812914483,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_1.jpg,Furniture,0,lectern,0,63,63,47,282.571880581,nV_V,1,282.57657653,283.864594932,1,1,0.190636295825,284.075801904,1,1,0.260787813924,5,8.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_6.jpg,Vehicles,0,ship,0,64,64,76,286.069486821,nV_V,1,286.075684782,287.392266099,1,1,1.55362182483,288.966458099,2,0,0.962330128066,5,7.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_22.jpg,Furniture,0,sofa,0,65,65,78,291.66165303,nV_V,1,291.666331042,292.964386316,1,1,2.27517603245,295.270123512,3,0,0.380902759265,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_24.jpg,Kitchen_Uten,0,pot,0,66,66,66,297.384094117,nV_V,1,297.388856263,298.666785029,1,1,4.08912170446,302.776462195,3,0,0.51133366907,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_10.jpg,Musical_Inst,0,guitar,0,67,67,36,305.020701903,V_nV,2,305.025402453,306.283345463,0,1,1.22288387734,307.526796734,1,1,0.98235966824,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_18.jpg,Buildings,0,factory,0,68,68,28,310.242048727,nV_V,1,310.246789664,311.504694693,1,1,0.501317775343,312.026600614,1,1,0.180615195073,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_1.jpg,Furniture,0,table,0,69,69,81,313.940086683,V_nV,2,313.944915483,315.222777467,1,2,0.872118047439,316.11545195,3,0,0.391080515459,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_18.jpg,Animals,0,hippopotamus,0,70,70,39,318.239432088,V_nV,1,318.244251124,319.492059219,0,2,0.280839263927,319.793460861,1,1,0.120485624298,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_8.jpg,Buildings,0,mill,0,71,71,53,321.646840465,V_nV,2,321.653177262,322.929532749,1,2,0.431166712195,323.381251701,1,1,0.140578637365,5,8.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,0,lioness,0,72,72,48,325.254686126,nV_V,2,325.261101985,326.54740324,1,2,0.812002044171,327.379945358,2,0,0.611560343299,5,6.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_20.jpg,Marine_creatures,0,manatee,0,73,73,52,329.72440141,nV_V,2,329.729159654,331.007096303,0,1,1.20284119807,332.230499364,1,1,0.320916238707,5,6.5,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,0,violin,0,74,74,92,334.284321706,V_nV,2,334.289180333,335.597073868,1,2,0.531377799343,336.149020392,3,0,0.51133188745,5,8.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,0,filling-cabinet,0,75,75,29,338.39325901,V_nV,2,338.397998026,339.685962114,1,2,0.461232401896,340.167769195,1,1,0.350987236481,5,8.0,32,bw,99.7835814942,2019_jun_10_1327,003,256,20,5,alba,Experiment_EEG_version,20,
