category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,0,axe,0,10,10,3,41.933119168,nV_V,1,41.9379405468,43.1857381761,1,1,0.200685840566,43.4069770151,1,1,0.220690218732,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_4.jpg,Furniture,0,sofa,0,11,11,78,45.3605689202,nV_V,1,45.3653615545,46.633233889,1,1,0.761883178726,47.4156865254,2,0,0.16056462517,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__21.jpg,Musical_Inst,0,piano,0,12,12,62,49.3091518329,nV_V,1,49.3139604181,50.571795919,1,1,0.240749397781,50.8330798051,1,1,0.170583993196,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_10.jpg,Kitchen_Uten,0,frying-pan,0,13,13,31,52.7366046263,V_nV,2,52.7416234193,54.0293095489,1,2,1.33314068522,55.3830255074,3,0,0.150562463794,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_25.jpg,Vehicles,0,train,0,14,14,87,57.2664468726,V_nV,2,57.2726683398,58.5290938457,0,1,0.391070707701,58.9407285033,1,1,0.541404630058,5,7.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_9.jpg,Furniture,0,bed,0,15,15,5,61.2150443527,nV_V,1,61.219781721,62.5077504404,1,1,0.711771313567,63.2401028052,2,0,0.230718756095,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_13.jpg,Marine_creatures,0,manatee,0,16,16,52,65.2037039921,nV_V,2,65.2086253501,66.4863920244,1,2,2.69621377671,69.2031490747,2,0,0.531381484121,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_20.jpg,Birds,0,goose,0,17,17,34,71.4673182275,nV_V,2,71.4729574099,72.739988422,1,2,0.711776561569,73.4723288924,2,0,0.230726074893,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_22.jpg,Kitchen_Uten,0,coking-pot,0,18,18,18,75.4359427891,V_nV,2,75.4406709247,76.6985970256,1,2,0.852075590286,77.5712544229,2,0,0.71176684415,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_1.jpg,Buildings,0,mill,0,19,19,53,80.0159003702,nV_V,1,80.0209115278,81.2685234272,1,1,0.852074462455,82.1411516438,1,1,0.170605259482,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,0,saucepan,0,20,20,71,84.0446650255,nV_V,1,84.0494399685,85.3073063903,1,1,0.781944237184,86.109796803,3,0,0.230724139605,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_20.jpg,Kitchen_Uten,0,cup,0,21,21,22,88.0734507823,V_nV,2,88.0791264642,89.3059974536,0,1,0.160569241736,89.4871359197,1,1,1.0324629466,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_19.jpg,Furniture,0,filling-cabinet,0,22,22,29,92.252500236,V_nV,2,92.2574874284,93.495103572,0,1,0.270812640432,93.7864751848,1,1,0.230722680688,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_9.jpg,Birds,0,hen,0,23,23,38,95.7501096604,nV_V,2,95.7550962656,97.0127516864,1,2,0.200654686429,97.2339537963,2,0,0.200655363034,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_21.jpg,Furniture,0,bedside-table,0,24,24,6,99.1675409805,nV_V,1,99.1732357638,100.42016553,1,1,0.200646393932,100.641387688,1,1,1.12266471144,5,8.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_19.jpg,Birds,0,magpie,0,25,25,51,103.496953774,V_nV,1,103.501887557,104.769618265,0,2,0.59151437832,105.381705657,1,1,0.190639866982,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_6.jpg,Marine_creatures,0,whale,0,26,26,94,107.305224147,V_nV,1,107.310030368,108.59793834,1,1,0.75185903674,109.380367898,2,0,0.200656908099,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_10.jpg,Marine_creatures,0,sperm-whale,0,27,27,80,111.313938623,V_nV,1,111.318740066,112.596631028,1,1,0.932276986539,113.549456927,3,0,0.170590417925,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_13.jpg,Marine_creatures,0,pomfret,0,28,28,65,115.452943509,nV_V,2,115.458781981,116.705563903,0,1,0.23074424779,116.956874925,1,1,0.230724522844,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_14.jpg,Musical_Inst,0,trumpet,0,29,29,88,118.920477984,V_nV,2,118.925510603,120.193147065,0,1,0.010255694855,120.223967063,1,1,0.26078987401,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_7.jpg,Buildings,0,factory,0,30,30,28,122.217643661,V_nV,2,122.222584309,123.520379264,1,2,2.78628435219,126.327216152,2,0,0.361001303419,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_19.jpg,Animals,0,lioness,0,31,31,48,128.421132604,V_nV,1,128.426161359,129.713849271,0,2,0.671702451538,130.406116097,2,0,0.190629318822,5,7.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_26.jpg,Buildings,0,house,0,32,32,41,132.329632463,V_nV,2,132.334438984,133.612315893,1,2,0.451207106002,134.08408375,3,0,0.160574214999,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_0.jpg,Furniture,0,chair,0,33,33,15,135.977583595,nV_V,1,135.982511802,137.240202564,0,2,0.551424354315,137.812201673,2,0,0.200651674997,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,0,34,34,4,139.745749057,V_nV,1,139.75067287,140.998377757,1,1,0.551271334291,141.570190582,1,1,0.150546618272,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_22.jpg,Musical_Inst,0,violin,0,35,35,92,143.453808347,nV_V,1,143.458844316,144.71645605,1,1,0.190639337525,144.927660108,1,1,0.200504996814,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_19.jpg,Animals,0,turtle,0,36,36,90,146.86121975,V_nV,1,146.86615433,148.133888648,1,1,0.000254022888839,148.154679354,1,1,0.982361070346,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_18.jpg,Vehicles,0,ship,0,37,37,76,150.869932253,V_nV,2,150.874750027,152.15262047,1,2,0.691723503172,152.864909712,1,1,0.160604147241,5,7.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_1.jpg,Buildings,0,palace,0,38,38,58,154.758384854,nV_V,1,154.76439434,156.071142174,0,2,1.0224515372,157.114144015,2,0,0.20065514883,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_12.jpg,Furniture,0,rocking-chair,0,39,39,69,159.047783348,nV_V,1,159.054815311,160.350448301,1,1,0.631595995743,161.002607912,2,0,0.210684926715,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_23.jpg,Furniture,0,couch,0,40,40,19,162.946190386,nV_V,1,162.951075628,164.238899853,1,1,0.40109932702,164.66054642,2,0,0.150542479474,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_1.jpg,Vehicles,0,plane,0,41,41,64,166.544014566,V_nV,2,166.548823813,167.82669629,0,1,0.260792080779,168.10804349,2,0,0.200653675478,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_9.jpg,Birds,0,sparrow,0,42,42,79,170.041629591,V_nV,1,170.046725654,171.31428188,1,1,0.210706722923,171.545538974,1,1,0.190647701733,5,7.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_16.jpg,Musical_Inst,0,drum,0,43,43,25,173.469065949,nV_V,1,173.473913542,174.751752493,0,2,1.13271683408,175.905030882,3,0,0.811985705514,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_17.jpg,Insects,0,scorpion,0,44,44,73,178.449886958,nV_V,2,178.45487238,179.702517109,1,2,0.461332513019,180.184404042,2,0,0.170589218847,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_19.jpg,Vehicles,0,van,0,45,45,91,182.087798959,V_nV,2,182.093680138,183.330413817,1,2,0.621575782541,183.972556376,2,0,0.200656539761,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_24.jpg,Animals,0,lynx,0,46,46,50,185.906100253,V_nV,1,185.911289209,187.138681954,1,1,0.591514570173,187.750760489,1,1,0.210680230521,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_9.jpg,Birds,0,toucan,0,47,47,85,189.694336131,nV_V,2,189.699317236,190.946963462,0,1,0.0303203174844,190.997848155,1,1,0.230718455277,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_2.jpg,Animals,0,tapir,0,48,48,82,192.961503555,V_nV,1,192.966441112,194.224096194,1,1,0.741844363976,194.986478005,1,1,0.200662073214,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_13.jpg,Marine_creatures,0,narwhal,0,49,49,55,196.920053122,V_nV,1,196.924928443,198.202736003,1,1,0.531383874826,198.75468067,1,1,0.210696246009,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_20.jpg,Kitchen_Uten,0,pot,0,50,50,66,200.698259967,V_nV,2,200.70424502,201.990976235,1,2,0.781935166102,202.793456411,3,0,0.170575338881,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_2.jpg,Furniture,0,bookcase,0,51,51,8,204.696957812,V_nV,2,204.701957188,205.959601124,1,2,0.13051193906,206.110667554,2,0,0.180627010297,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_21.jpg,Musical_Inst,0,tuba,0,52,52,89,208.024186898,nV_V,1,208.029187413,209.276809887,1,1,1.54358161567,210.84093922,3,0,0.280826113652,5,7.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_22.jpg,Vehicles,0,tractor,0,53,53,86,212.854690462,nV_V,1,212.861016203,214.087271362,1,1,0.36100685969,214.468831601,1,1,0.200655167457,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_5.jpg,Birds,0,seagull,0,54,54,74,216.402402526,V_nV,1,216.407576486,217.665050969,1,1,0.451204166282,218.136811611,1,1,0.200652855914,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_9.jpg,Marine_creatures,0,dolphin,0,55,55,23,220.070384754,nV_V,2,220.075250553,221.353067741,0,1,0.421141506638,221.794754054,1,1,0.2006543139,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,0,56,56,7,223.728336295,V_nV,2,223.733403095,225.04109163,1,2,5.45207917364,230.513706664,2,0,0.220695828088,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,0,57,57,0,232.467325004,nV_V,1,232.474681771,233.770061099,1,1,0.791946541518,234.582553869,2,0,0.180613450706,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_16.jpg,Buildings,0,granary,0,58,58,35,236.496087416,nV_V,1,236.501233875,237.788800187,1,1,0.421137930825,238.230486523,2,0,0.220709572081,5,7.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_13.jpg,Insects,0,butterfly,0,59,59,10,240.184101643,nV_V,2,240.189128281,241.466793397,1,2,1.3231074647,242.810479273,3,0,0.150545452721,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_20.jpg,Animals,0,hippopotamus,0,60,60,39,244.693926111,nV_V,2,244.698894405,245.946532845,0,1,0.561447891407,246.528550355,2,0,0.190473136492,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_10.jpg,Animals,0,giraffe,0,61,61,32,248.452076439,nV_V,2,248.457243651,249.69468753,0,1,0.210690347478,249.925928621,1,1,0.18060794007,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_6.jpg,Animals,0,zebra,0,62,62,95,251.839443513,V_nV,1,251.844555952,253.112115779,1,1,0.651655144989,253.784346704,2,0,0.180607567076,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_12.jpg,Vehicles,0,car,0,63,63,11,255.697829613,V_nV,2,255.704202608,256.97050069,0,1,0.621594462544,257.612651915,3,0,0.19064299576,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_5.jpg,Musical_Inst,0,saxophone,0,64,64,72,259.536196935,V_nV,2,259.541285039,260.788801864,0,1,0.000257376115769,260.809628874,1,1,0.200678366702,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_24.jpg,Furniture,0,lectern,0,65,65,47,262.743155397,V_nV,2,262.74819652,264.005796724,1,2,0.661672523711,264.698041238,1,1,0.190623830073,5,8.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_1.jpg,Tools,0,hammer,0,66,66,37,266.621579593,nV_V,1,266.626677099,267.894249791,1,1,0.361092896666,268.275896664,1,1,0.190636728425,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_17.jpg,Kitchen_Uten,0,fondue,0,67,67,30,270.199362316,nV_V,1,270.204369744,271.482046119,1,1,0.601535866037,272.104136529,2,0,0.170592060313,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_14.jpg,Birds,0,pelican,0,68,68,60,274.007647497,nV_V,2,274.012791909,275.290327578,1,2,0.761885243002,276.072750377,3,0,0.190618676133,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_12.jpg,Birds,0,hummingbird,0,69,69,42,277.996308727,nV_V,2,278.001260476,279.2389121,0,1,0.150396838784,279.409870911,1,1,0.160586031154,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_9.jpg,Animals,0,cheetah,0,70,70,16,281.303497262,nV_V,2,281.308599512,282.566146194,0,1,0.681706642732,283.268413831,1,1,0.351005221251,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_0.jpg,Animals,0,armadillo,0,71,71,1,285.352304683,V_nV,1,285.357303284,286.63498726,1,1,0.531382468995,287.186912479,2,0,0.200658679008,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_10.jpg,Animals,0,cat,0,72,72,13,289.120486964,nV_V,2,289.125551295,290.38313643,1,2,0.28083791025,290.684519516,2,0,0.170592692215,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_24.jpg,Animals,0,horse,0,73,73,40,292.588026658,nV_V,2,292.594780866,293.840653921,1,2,0.230738657992,294.091958856,2,0,0.2006608597,5,7.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_5.jpg,Birds,0,rooster,0,74,74,70,296.025502976,nV_V,2,296.032285741,297.268110459,0,1,0.932256125845,298.220940899,1,1,0.190633641556,5,6.5,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_8.jpg,Birds,0,raven,0,75,75,67,300.144476096,nV_V,2,300.149670766,301.417125945,1,2,0.561459500343,301.999147335,2,0,0.180611048825,5,6.0,32,bw,99.7836783967,2019_jun_14_1332,018,256,20,5,jesica,Experiment_EEG_version,20,
